Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000141349.8	G6PC3	ENST00000585361.5	2.04	1.93	2.925	1.505	1.625	0	1.78	1.785	1.88	1.695	1.53	1.97	2.18	2.11	2.06	2.185	1.815	1.61	4.52	2.46	2.2	2.025	1.5	1.6	1.79	1.7	0	1.92	0	1.97	3.09	0	0	1.7	2.3	0	2.04	1.88	1.84	2.89	2.095	0	4.3	2.53	0	0	1.53	2.12	0	1.71	3.02	2.17	0	0
ENSG00000141349.8	G6PC3	ENST00000588558.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0
ENSG00000141349.8	G6PC3	ENST00000590253.2	28.81	28.63	47.27	25.945	28.32	20.98	29.73	22.08	24.045	21.155	19.25	21.32	24.51	23.63	23.68	44.105	22.035	21.79	36.93	33.75	31.1	51.19	19.695	31.59	35.675	26.96	22.485	28.72	17.64	29.79	25.97	17.59	14.165	28.36	42.155	7.21	28.2	24.73	13.36	40.4	26.51	13.31	68.23	43.38	12.65	14.72	21.81	27.12	20.68	45.6	51.65	36.695	24.35	4.25
ENSG00000141349.8	G6PC3	ENST00000590639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	1.56	0	0	0
ENSG00000141378.14	PTRH2	ENST00000393038.2	13.17	14.39	17.74	8.94	9.905	8.17	10.43	7.89	9.48	8.235	6.02	5.23	9.81	13.57	8.6	12.03	8.55	7.9	11.48	8.5	13.71	31.505	26.025	8.64	12.61	10.84	12.405	10.25	12.27	10.74	11.92	5.95	4.87	5.59	10.405	10.92	11.22	11.245	10.1	13.38	10.19	6.29	11.57	11.5	10.09	10.18	9.88	13.12	9.18	21.58	9.45	12.725	9.945	2.26
ENSG00000141378.14	PTRH2	ENST00000409433.2	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	1.69	2.62	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	1.6	0	0	0	0	1.98	0	2.01	0	0	0	0
ENSG00000141385.9	AFG3L2	ENST00000269143.7	18.51	16.5	20.47	12.815	13.845	15.3	21.36	9.225	12.95	11.71	28.47	23.34	17.61	21.89	9.12	12.775	12.99	9.54	10.8	8.91	17.99	23.35	34.615	15.97	15.57	17.94	26.245	17.47	23.73	17.89	17.66	20.87	32.07	17.3	24.98	12.875	15.665	19.86	49.29	19.82	17.595	9.12	19.92	16.07	26.11	27.35	21.91	14.09	17.35	19.7	26.08	17.59	19.55	1.74
ENSG00000141385.9	AFG3L2	ENST00000588893.1	0	1.6	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	2.01	1.735	0	1.67	0	1.57	0	1.97	1.59	0	0	0	0	1.8	1.675	0	2.4	1.94	0	1.92	1.84	2.08	1.69	0	0	0	0	2.6	1.75	2.18	0
ENSG00000141431.10	ASXL3	ENST00000269197.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	1.88	0	0	0	0
ENSG00000141431.10	ASXL3	ENST00000592288.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09	0	0	0	0
ENSG00000141448.8	GATA6	ENST00000269216.7	2.98	18.18	41.785	30.96	29.39	17.46	20.3	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	0	0	3.43	3.88	2.97	7.77	3.72	0	3.27	34.52	21.81	17.225	0	1.635	4.04	14.62	0	0	1.84	63.01	8.43	0	2.59	0	0	8.66	13.71	23.59	7.72	5.65	24.38	0	0
ENSG00000141458.12	NPC1	ENST00000269228.9	9.22	7.66	20.975	11.59	9.825	11.18	7.8	6.885	4.595	7.15	4.79	5.03	5.15	5.62	8.91	6.77	4.685	7.89	26.31	9.27	8.93	20.165	9.195	8.66	9.51	6.83	5.54	8.88	8.98	9.85	8.57	2.98	1.985	3.99	3.335	2.27	16.415	12.765	5.27	13.69	8.41	1.835	6.99	6.35	9.73	11.62	7.69	7.07	6.42	8.19	5.73	9.995	9.545	0
ENSG00000141458.12	NPC1	ENST00000586150.5	0	0	3.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141458.12	NPC1	ENST00000586718.1	2.68	1.56	3.28	2.12	1.84	2.9	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83	0	0	2.97	2.83	0	0	1.7	2.1	1.77	1.76	0	0	0	0	0	6.065	5.05	0	3.57	2.02	0	2.29	2.17	3.815	5.07	1.94	2.03	1.56	0	1.85	2.155	3.585	0
ENSG00000141458.12	NPC1	ENST00000587163.1	0	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47	2.44	0	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141458.12	NPC1	ENST00000587223.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141458.12	NPC1	ENST00000588867.1	4.42	3.35	6.48	3.79	3.32	3.94	4.39	2.61	1.635	2.02	2.43	2.52	2.19	1.85	3.75	2.975	1.62	2.5	9.48	4.27	4.57	2.08	1.82	7.91	7.065	2.44	2.245	2.38	4.63	2.44	2.67	1.88	0	3	2.57	2.125	11.135	7.835	0	7.91	4.555	0	6.93	5.56	5.665	7.31	3.14	4.87	2.63	4.94	3.69	4.685	7.785	0
ENSG00000141458.12	NPC1	ENST00000590723.5	1.64	0	3.115	2.045	1.91	1.93	1.61	2.02	0	1.965	1.71	1.85	1.76	1.53	2.39	1.895	0	2.45	5.91	2.72	1.75	0	1.63	1.62	1.905	1.61	0	1.87	0	1.92	1.67	0	0	0	0	0	2.915	2.06	0	3.78	1.68	0	1.8	1.6	2.215	2.12	2.16	2.04	1.64	0	1.67	2.05	1.765	0
ENSG00000141458.12	NPC1	ENST00000591051.1	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141458.12	NPC1	ENST00000591075.1	1.62	0	2.645	1.625	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	1.81	0	1.56	0	0	1.7	1.96	0	0	0	0	0	0	0	0	0	0	0	3.78	2.77	0	2.51	1.55	0	2.33	0	1.9	2.35	0	0	0	1.63	0	1.735	2.35	0
ENSG00000141458.12	NPC1	ENST00000591107.6	1.71	0	1.865	2.7	2.195	2.38	1.6	0	0	0	0	0	0	0	1.89	0	0	1.74	4.35	1.86	2.04	0	0	1.54	2.305	0	0	1.74	0	1.61	2.06	0	0	0	1.97	0	1.895	1.82	0	4.07	1.625	0	0	1.51	1.915	2.18	0	0	0	0	1.93	2.07	1.655	0
ENSG00000141458.12	NPC1	ENST00000591955.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	1.65	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0
ENSG00000141458.12	NPC1	ENST00000593280.2	2.36	1.93	4.23	2.45	2.165	2.05	2.3	0	0	0	1.54	1.63	0	0	0	0	0	0	3.56	0	2.36	1.785	2.075	3.22	2.86	1.7	1.795	1.84	2.54	1.93	2.02	0	0	1.8	1.88	0	5.555	3.95	0	3.26	2.325	0	5.18	2.73	3.99	3.97	2.61	3.47	1.72	1.71	3.07	2.69	3	0
ENSG00000141543.9	EIF4A3	ENST00000269349.7	39.31	45.01	43.48	36.8	34.88	38.61	38.12	11.43	12.685	15.015	27.69	24.66	16.21	17.91	11.69	15.495	15.645	12.58	18	12.7	43.43	75.295	77.27	53.11	45.51	34.65	37.08	35.25	66.14	33.63	59.45	18.97	12.25	22.56	33.93	13.4	44.645	35.93	15.63	51.14	58.605	11.94	42.01	34.24	54.825	56.98	35.06	44.86	24.69	54.58	40.11	49.38	51.29	18.88
ENSG00000141543.9	EIF4A3	ENST00000570625.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000570837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	1.52	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000575978.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	1.92	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141543.9	EIF4A3	ENST00000576573.1	0	2.22	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	2.04	0	2	0	0	0	3.205	2.575	2.52	0	0	1.54	3.05	1.735	3.18	2.19	3.64	1.99	0	2.4	0	2.01	1.62	0	1.665	2.19
ENSG00000141646.13	SMAD4	ENST00000342988.7	3.71	2.82	2.175	3.33	3.34	4.63	4.16	0	0	0	3.42	3.2	0	0	0	0	0	0	0	0	3.4	5.8	3.895	3.6	3.14	2.94	2.78	3.03	2.35	3.21	4.16	1.86	0	0	0	0	2.94	3.92	5.23	2.63	3.31	0	2.11	2.4	2.63	2.87	3.21	1.89	2.06	2.41	2.62	4.585	3.22	0
ENSG00000141646.13	SMAD4	ENST00000398417.6	5.29	3.56	3.805	3.675	4.085	5.14	5.5	2.445	2.74	2.81	12.09	11.01	2.99	3.11	2.57	2.975	3.4	2.38	2.45	2.17	5.29	0	0	6.82	9.27	8.06	4.955	7.16	2.63	7.43	7.98	2.39	1.775	3.1	4.705	3.175	5.93	4.13	2.67	8.6	7.375	2.575	7.06	8.27	5.315	5.15	5.4	6	4.03	3.47	7.81	8.64	5.36	0
ENSG00000141646.13	SMAD4	ENST00000586253.1	2.93	1.78	0	2.41	2.115	2.38	2.78	0	0	0	2.51	2.99	0	0	0	0	0	0	0	0	2.88	0	0	5.76	4.62	1.8	0	0	0	1.58	3.31	0	0	0	1.58	0	2.845	2.34	0	5.27	4.61	0	2.67	3.16	2.115	2.22	0	2.09	0	2.11	4.24	3.335	3.47	0
ENSG00000141646.13	SMAD4	ENST00000588745.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141646.13	SMAD4	ENST00000589941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141646.13	SMAD4	ENST00000591126.5	3.31	2.76	1.57	4.31	3.74	2.93	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54	1.805	1.73	4.2	3.47	2.91	2.15	2.86	0	2.68	3.55	0	0	0	2.17	0	4.03	2.48	0	5.71	4.145	0	3.01	3.06	2.5	2.35	2.98	2.55	1.66	2.58	5.67	4.075	3.19	0
ENSG00000141646.13	SMAD4	ENST00000591914.5	2.36	2.09	0	3.435	2.9	4.77	2.48	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	4.27	2.375	2.56	2.205	2.15	0	2.37	0	2.7	1.73	0	0	0	0	0	2.19	0	0	2.99	3.23	0	0	0	0	0	0	0	0	0	3.21	3.5	1.815	0
ENSG00000141646.13	SMAD4	ENST00000592186.5	0	1.84	0	2.42	1.83	5.43	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.525	6.645	0	0	0	0	0	0	1.9	0	0	0	0	0	0	0	0	3.75	0	2.04	0	0	0	0	0	0	0	0	1.62	0	1.675	0	0
ENSG00000141646.13	SMAD4	ENST00000592911.5	5.1	4.32	1.825	6.255	5.825	8.58	4.91	0	0	0	3.42	2.85	0	0	0	0	0	0	0	0	3.98	6.28	3.41	3.93	4.1	3.81	2.33	4.32	2.12	5.12	5.99	1.75	0	0	1.785	0	4.145	3.71	4.23	5.03	5.465	0	0	2.27	2.055	2.89	2.01	0	1.56	3.11	5.21	6.26	4.055	0
ENSG00000141646.13	SMAD4	ENST00000593223.1	2.31	0	0	0	0	1.76	1.75	0	0	0	0	1.98	0	0	0	0	0	0	0	0	2.06	0	0	1.75	3.14	0	0	0	0	0	1.96	0	0	0	0	0	2.495	2.26	0	4.5	3.94	0	2.14	2.34	1.535	1.72	0	0	0	1.5	3.57	2.79	2.865	0
ENSG00000141646.13	SMAD4	ENST00000611848.1	8.83	7.51	4.24	9.54	8.935	14.66	9.05	1.665	1.565	1.9	5.39	3.78	1.61	2.02	1.61	2.165	1.81	0	3.01	1.84	7.33	12.95	8.965	6.69	7.225	6.87	5.05	7.12	4.22	8.35	8.92	3.68	2.49	3.3	4.045	1.88	7.26	5.835	7.36	7.71	8.93	1.845	3.74	5.34	4.18	4.92	4.72	3.68	2.71	7.74	7.71	9.495	6.405	0
ENSG00000141736.13	ERBB2	ENST00000269571.9	3.24	2.77	0	20.965	13.205	18.28	6.51	0	0	0	0	0	0	0	0	0	0	0	0	0	7.37	10.895	0	12.58	10.045	7.18	10.42	8.09	21.88	8.42	10.77	7.38	3.285	6.87	5.16	0	8.555	19.43	2.9	25.77	6.79	3.175	2.1	11.45	22.89	26.49	8.66	0	6.33	0	15.41	10.75	15.275	0
ENSG00000141736.13	ERBB2	ENST00000406381.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77	0	0	0	0
ENSG00000141736.13	ERBB2	ENST00000541774.5	5.57	6.75	2.525	28.775	19.305	19.58	13.95	3.82	3.425	4.755	1.61	2.32	3.12	2.33	2.49	2.675	4.53	3.59	2.75	4.05	15.73	10.08	0	20.02	20.335	12.73	24.62	14.35	48.12	13.09	19.63	18.81	11.61	32.49	44.815	7.34	21.055	34.86	4.33	52.31	13.835	9.53	8.54	39.32	47.7	48.86	21.76	4.57	14.39	9.6	44.04	16.45	30.695	0
ENSG00000141736.13	ERBB2	ENST00000578373.5	0	0	0	1.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54	0	0	0	0	1.565	2.02	0	0	0	0	0	0	0	0
ENSG00000141736.13	ERBB2	ENST00000578630.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	1.6	2.2	0	0	2.14	0	3.27	0	0	0	2.96	1.55	1.93	1.88	0	0	0	2.84	0	1.84	0
ENSG00000141736.13	ERBB2	ENST00000580074.1	0	0	0	1.935	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0
ENSG00000141736.13	ERBB2	ENST00000583038.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	2.36	0	0	0	0	0	0	0	0	2.525	0	3.72	0	0	0	2.34	2.475	2.61	0	0	0	0	2.73	0	2.345	0
ENSG00000141736.13	ERBB2	ENST00000584601.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0
ENSG00000141736.13	ERBB2	ENST00000584684.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0	0	0	0	0	2.125	0	2.24	0	0	0	0	1.7	1.69	0	0	0	0	1.86	0	0	0
ENSG00000141759.14	TXNL4A	ENST00000269601.9	3.92	3.45	4.115	3.46	3.765	3.48	3.11	4.2	5.78	3.48	7.97	7.23	6.31	7.31	4.06	5.35	4.22	3.15	4.23	4.25	3.74	5.49	4.565	2.33	2.97	3.39	4.215	3.43	5.05	3.89	3.57	1.82	1.63	2.79	3.735	1.98	3.88	4.585	1.8	3.94	2.355	3.375	7.3	3.39	5.78	5.96	3.65	3.65	3.34	4.04	4.23	2.99	3.855	0
ENSG00000141759.14	TXNL4A	ENST00000355491.5	11.89	11.8	10.135	15.88	15.705	14.75	14.3	8.915	8.465	7.535	4.05	4.54	8.22	8.96	7.91	9.995	8.275	7.41	12.28	10.76	10.81	18.77	18.005	9.21	8.22	16.89	11.09	13.91	12.51	15.59	8.65	9.16	8.88	8.77	10.27	8.545	11.705	9.75	20.38	12.38	4.605	4.98	16.69	9.86	13.195	13.09	8.58	10.76	8.78	21.5	10.91	9.615	9.66	2.34
ENSG00000141759.14	TXNL4A	ENST00000585474.5	0	0	0	0	0	0	0	4.505	4.755	2.84	0	0	3.82	4.13	3.08	1.575	3.295	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141759.14	TXNL4A	ENST00000585769.5	1.9	1.91	2.47	3.1	2.53	2.51	2.39	4.81	4.935	3.275	3.19	2.93	4.57	5.23	5.04	4.645	3.93	3.1	4.92	4.87	1.9	4.41	4.005	2.12	1.615	2.19	1.79	2.24	2.05	2.36	1.94	0	0	2.24	2.295	0	2.23	1.67	2.5	3.02	0	0	4.28	2.29	2.47	2.5	1.59	1.81	0	10.71	2.44	2.285	2.12	0
ENSG00000141759.14	TXNL4A	ENST00000586612.1	0	0	0	0	0	0	0	2.775	3.905	1.595	2.62	2.76	3.84	4.34	3.43	2.53	2.215	1.67	1.92	2.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0
ENSG00000141759.14	TXNL4A	ENST00000586825.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0
ENSG00000141759.14	TXNL4A	ENST00000588162.1	8.43	8.2	8.96	8.135	8.66	6.94	6.6	10.875	12.705	8.225	10.48	10.61	12.86	14.78	11.5	12.365	9.485	9.11	10.38	13.4	7.75	11.77	18.19	5.11	5.77	7.15	6.645	6.92	7	7.38	6.8	5.26	4.68	8.17	9.56	6.41	7.545	6.09	9.57	9.49	3.99	3.325	15.45	7.92	5.505	5.5	7.43	11.8	5.49	25.5	8.32	5.735	5.82	2.85
ENSG00000141759.14	TXNL4A	ENST00000589926.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0
ENSG00000141759.14	TXNL4A	ENST00000592837.1	0	0	1.745	0	0	0	1.63	0	0	0	3.33	3.32	1.56	0	0	1.755	0	0	1.77	1.57	0	1.815	1.625	2.21	1.735	0	1.78	0	1.9	0	0	0	0	1.8	2.95	2.015	2.28	1.76	0	2.33	2.645	0	6.02	3.69	1.955	1.56	2.17	4.26	0	2.32	3.26	1.875	2.245	0
ENSG00000141759.14	TXNL4A	ENST00000592957.1	34.4	38.07	40.51	38.255	39.04	29.54	29.62	50.44	51.96	39.295	31.48	32.94	47.28	51.84	43.76	51.915	46.225	39	50.28	53.74	32.29	57.915	60.36	25.06	28.16	30.94	30.345	30.81	36.49	33.15	31.87	27.1	24.705	32.78	51.99	25.905	35.15	31.675	24.75	44.13	19.61	22.63	69.49	37.44	35.41	32.79	28.26	40.2	27.38	81.9	40.32	26.68	31.315	10.62
ENSG00000141837.19	CACNA1A	ENST00000360228.10	0	0	0	0	0	0	0	0	0	0	7.08	8.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000573891.6	0	0	0	0	0	0	0	0	0	0	2.72	3.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000586190.1	0	0	0	0	0	0	0	0	0	0	13.97	18.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000587451.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000587525.5	0	0	0	0	0	0	0	7.7	10.905	10.945	138.3	152.5	18.55	15.94	7.04	7.895	10.325	9.52	4.22	4.45	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	2.22	0	0	2.8	0	0	0	0	0	0	2.09	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000592864.2	0	0	0	0	0	0	0	0	0	1.825	0	0	0	0	0	0	2.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000593160.2	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000593267.2	0	0	0	0	0	0	0	0	0	0	8.16	11.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000614285.4	0	0	0	0	0	0	0	0	0	0	30.2	36.68	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000635742.1	0	0	0	0	0	0	0	0	0	0	31.61	41.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000635895.1	0	0	0	0	0	0	0	0	2.115	0	44.18	52.09	4.46	4.19	0	0	2.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000635988.1	0	0	0	0	0	0	0	0	1.825	2.245	103.1	125.4	4.24	3.07	0	1.86	3.31	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636022.1	0	0	0	0	0	0	0	0	0	0	2.93	3.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636058.1	0	0	0	0	0	0	0	0	0	0	15.95	19.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636074.1	0	0	0	0	0	0	0	0	0	0	3.23	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636389.1	0	0	0	0	0	0	0	0	0	0	1.71	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636473.1	0	0	0	0	0	0	0	0	0	0	21.13	27.58	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636610.1	0	0	0	0	0	0	0	0	0	0	16.52	23.16	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636670.1	0	0	0	0	0	0	0	0	0	0	78.35	99.95	2.59	1.95	0	0	2.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141837.19	CACNA1A	ENST00000636816.1	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
