Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000154764.5	WNT7A	ENST00000285018.4	0	0	0	0	0	0	0	1.885	1.88	1.9	0	0	2.58	2.61	0	0	1.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0
ENSG00000156531.16	PHF6	ENST00000332070.7	2.04	1.96	3.57	2.56	2.52	2.32	3.02	0	0	0	6.76	5.57	0	1.7	0	0	0	0	2.74	0	2.1	3.015	4.43	3.63	3.595	2.47	2.31	2.35	2.41	2.4	3.57	0	0	0	2.245	0	3.6	3.34	0	4.7	8.785	0	3.16	2.92	2.19	2.21	2.91	3.17	0	2.06	4.25	3.62	3.8	0
ENSG00000156531.16	PHF6	ENST00000370803.7	0	0	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	10.11	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	1.51	0	0	4.225	0	0	0	0	0	0	0	0	1.84	0	0	1.535	0
ENSG00000156531.16	PHF6	ENST00000625464.2	0	0	3.555	0	0	0	1.84	0	1.54	1.56	3.64	2.41	0	2.07	1.57	2.105	1.745	1.55	2.76	1.87	0	3.075	5.3	2.56	2.14	0	1.535	0	2	0	1.93	0	0	0	3.27	0	0	1.88	0	1.88	5.16	0	2.44	1.95	0	0	1.96	3.17	0	1.87	2.04	1.975	1.94	0
ENSG00000157184.6	CPT2	ENST00000636867.1	2.86	2.58	7.685	1.82	2.65	2.3	3.65	1.72	1.65	2.08	1.83	2.02	2.18	1.91	0	1.73	1.84	1.76	2.28	1.82	2.93	3.9	8.27	1.67	2.96	2.67	6.385	2.73	5.06	3.02	4.91	2.34	3.835	3.82	4.04	6.765	2.73	3.9	4.46	2.94	2.425	2.13	5.42	3.3	3.075	3.14	4.64	3.2	3.79	6.1	3.54	2.82	2.92	0
ENSG00000157184.6	CPT2	ENST00000637252.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157184.6	CPT2	ENST00000638135.1	3.77	3.62	10.15	2.37	3.275	2.87	4.67	2.295	2.345	2.74	2.25	2.37	2.59	2.43	1.89	2.73	2.595	2.71	2.98	3.14	4.11	4.165	9.025	2.82	3.725	3.78	9.765	3.59	6.87	3.97	4.39	3.09	5.69	6.86	8.2	19.07	4.175	5.12	5.04	4	3.125	3.38	8.14	5.23	4.44	4.57	6.87	5.69	5.66	8.81	4.43	3.53	3.98	0
ENSG00000158290.16	CUL4B	ENST00000336592.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000158290.16	CUL4B	ENST00000371322.9	17.75	14.87	16.075	24.365	23.8	27.84	18	7.88	8.885	10.405	22.25	18.43	10.34	12.44	8.17	10.89	12.955	8.27	10.1	8.24	17.1	58.38	16.685	26.75	26.855	18.89	12.515	16.99	16.76	16.28	23.33	7.64	4.07	7.45	8.68	5.31	15.205	12.9	3.83	19.38	22.49	6.135	27.92	17.1	12.365	12.81	14.04	15.78	9.3	24.71	16.86	22.89	20.29	4.8
ENSG00000158290.16	CUL4B	ENST00000404115.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0
ENSG00000158290.16	CUL4B	ENST00000497616.1	3.05	1.86	1.865	3.34	3.07	2.96	1.96	0	0	0	0	1.87	0	0	0	0	0	0	0	0	3.2	4.505	0	3.69	4.045	1.92	1.57	2.08	1.81	1.82	3.81	0	0	0	0	0	2.82	1.91	0	3.84	3.235	0	3.69	2.19	2.34	2.15	2.72	2.92	0	3.36	3.56	3.545	2.91	0
ENSG00000159459.11	UBR1	ENST00000290650.8	7.25	6.57	4.63	7.48	7.33	8.95	8.12	2.16	2.95	2.825	10.27	8.2	3.31	4.28	2.23	3.99	3.43	2.17	2.76	2.53	6.46	7.505	7.995	8.41	9.375	7.74	5.245	7.06	2.86	6.97	7.6	3.4	2.82	2.29	4.94	1.68	7.195	4.6	5.06	8.39	6.43	2.83	6.5	6.3	3.87	4.42	5.87	5.52	3.37	7.96	7.01	9.405	5.305	0
ENSG00000159459.11	UBR1	ENST00000562173.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09	0	0	0	0
ENSG00000159921.14	GNE	ENST00000377902.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000159921.14	GNE	ENST00000396594.7	6.92	5.81	4.23	5.73	5.695	6.56	7.49	2.085	2.645	2.52	10.37	8.62	3.31	3.89	2.6	3.68	2.73	2.28	4.25	2.53	6.66	6.91	5.25	7.43	7.02	6.37	9.28	6.43	4.35	6.39	6.83	2.62	1.77	2.33	5.875	12.25	4.755	10.565	2.54	7.44	7.205	1.64	4.85	5.73	2.23	3	6.15	3.5	2.07	2.99	4.05	7.355	6.735	0
ENSG00000159921.14	GNE	ENST00000539815.5	0	0	0	0	0	0	1.81	0	0	0	0	1.6	0	0	0	0	0	0	0	0	1.56	0	0	2.14	2.165	0	2.59	0	0	0	1.61	0	0	0	1.7	7.725	0	2.11	0	2.04	1.77	0	1.89	2.01	0	0	0	0	0	0	0	1.69	1.64	0
ENSG00000160712.12	IL6R	ENST00000368485.7	7.86	7.37	4.1	2.9	6.465	8.24	6.09	1.555	0	1.735	0	0	1.79	1.56	1.54	1.67	0	0	2.78	2.47	5.57	2.14	3.15	6.52	8.24	12.78	10.65	12.53	3.72	13.6	12.13	3.13	2.03	4.63	2.36	19.685	14.395	2.815	37.09	8.85	6.675	1.86	6.92	5.72	4.71	5.49	11.16	12.42	4.96	3.18	2.81	10.795	5.17	16.68
ENSG00000160712.12	IL6R	ENST00000502679.1	1.6	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	1.53	0	1.56	0	1.55	1.87	0	0	0	0	1.58	2.19	0	2.47	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000361308.8	20.79	18.58	8.96	32.265	21.89	25.4	10.78	0	0	0	1.51	2.26	0	0	0	0	0	0	2.18	0	17.93	78.015	17.315	11.77	8.48	10.28	8.19	14.33	10.7	11.3	13.59	8.69	2.49	3.39	2.36	0	18.32	12.725	5.34	23.36	12.725	0	5.36	6.03	18.365	14.4	6.78	2.29	4.6	2.84	14.87	20.25	15.23	0
ENSG00000160789.19	LMNA	ENST00000368297.5	57.32	45.61	43.355	63.865	53.11	46.81	24.92	5.275	3.695	4.405	3.1	4.16	4.12	3.37	5.84	7.15	4.045	5.58	12.23	8.36	43.79	113.55	27.72	47.14	36.755	31.27	29.725	39.75	40.32	35.19	20.99	34.37	24.81	19.11	36.93	13.555	44.36	26.73	17.56	59.57	25.58	5.275	13.02	29.58	43.37	45.99	22.71	23.11	15.52	26.12	35.19	51.235	43.535	0
ENSG00000160789.19	LMNA	ENST00000368298.2	0	1.83	0	3.725	2.205	1.86	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	1.55	0	0	0	0	0	0	1.96	0	0	0	0	0	1.81	0	0	1.77	0	0	0	0	4.48	2.55	0	0	0	0	0	1.55	1.825	0
ENSG00000160789.19	LMNA	ENST00000368299.7	37.33	23.59	30.79	39.77	28.06	41.32	13.35	0	0	1.63	0	0	0	0	0	0	0	0	2	0	28.09	169.3	46.54	21.63	17.995	13.4	16.26	19.22	28.16	19.1	18.21	26.46	14.825	5.96	2.02	0	18.205	20.545	20.15	23.36	16.56	3.955	2.16	3.44	15.665	19.68	11.47	2.32	11.03	3.07	11.84	30.865	24.75	0
ENSG00000160789.19	LMNA	ENST00000368300.8	116.3	93.64	57.51	172	118.15	143.8	86.59	5.23	4.09	5.3	11.35	12.78	5.93	4.65	6	7.415	4.13	5.46	10.73	7.43	106.8	146.45	17.305	135.2	103.45	75.96	72.51	95.21	104.6	80.57	99.22	36.43	25.23	26.54	41.49	15.745	84.215	76.125	37.27	126.7	90.095	16.74	31.04	61.33	208.35	201.6	55.83	39.39	45.17	30.34	80.45	146	118.85	1.82
ENSG00000160789.19	LMNA	ENST00000368301.6	0	0	0	4.46	1.985	0	2.82	0	1.545	2.075	5.08	5.24	1.69	2.68	0	1.5	1.665	1.9	2.37	0	0	0	0	4.42	3.365	3.28	0	3.13	0	4.2	5.03	0	0	0	0	0	2.475	0	0	5.88	2.705	0	6.22	4.13	0	0	0	0	0	0	2.85	5.975	2.36	0
ENSG00000160789.19	LMNA	ENST00000448611.6	2.77	0	0	4.52	2.865	4.61	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19	0	0	0	1.97	1.72	0	1.65	0	0	2.9	0	0	0	0	0	0	2.15	0	3.44	0	0	2.09	1.93	5.38	4.91	0	0	0	11.25	3.65	2.075	0	0
ENSG00000160789.19	LMNA	ENST00000459904.1	0	2.58	0	4.375	2.565	2.09	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	1.6	0	0	0	0	1.66	0	2.97	0	0	0	0	0	2.375	1.675	0	2.17	1.815	0	0	0	4.63	2.83	0	0	0	0	1.79	2.02	2.395	0
ENSG00000160789.19	LMNA	ENST00000469565.6	1.6	1.64	0	2.21	2.25	1.54	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	2.11	0	0	0	0	0	0	0	0	0	0	4.96	0	2.09	0	0	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000478063.2	10.58	8.92	5.63	16.29	11.275	13.59	6.53	0	0	0	0	0	0	0	0	0	0	0	0	0	9.44	35.105	7.48	7.9	8.3	6.74	6.505	8.05	7.81	7.49	14.48	4.4	2.87	2.16	3.465	0	8.705	7.11	3.59	11.79	8.605	0	2.91	4.37	12.08	11.59	4.73	2.73	3.83	2.35	7.57	14.98	10.23	0
ENSG00000160789.19	LMNA	ENST00000496738.5	10.29	13.42	6.17	19.345	15	14.9	11.47	0	0	0	2.84	3.69	0	0	0	0	0	0	0	0	13.3	8.265	2.155	14.36	12.055	9.62	8.995	11.89	8.86	9.41	16.56	5.43	2.985	3.48	6.375	1.64	12.245	9.41	3.13	15.27	13.41	2.025	6.18	8.99	30.615	20.35	7.05	5.17	6.04	3.67	12.32	16.955	12.555	0
ENSG00000160789.19	LMNA	ENST00000498722.2	4.32	6.73	4.195	6.315	5.645	3.84	5.42	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66	11.54	5.47	3.96	4.095	3.35	3.95	4.31	5.07	3.49	5.68	3.94	2.68	2.7	1.98	1.585	4.6	3.295	0	5.59	4.805	2.09	2.34	4.24	8.28	5.55	2.55	2.22	3.77	0	4.26	4.915	5.105	0
ENSG00000160789.19	LMNA	ENST00000504687.5	0	0	0	2.94	0	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83	0	0
ENSG00000160789.19	LMNA	ENST00000506981.1	0	2.39	0	2.82	2.045	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	0	0	0	1.6	0	0	0	0	0	0	0	1.71	0	0	1.74	1.655	0	0	0	3.22	1.71	0	0	0	0	0	1.555	2.3	0
ENSG00000160789.19	LMNA	ENST00000515459.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000515824.1	0	1.87	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	1.55	0
ENSG00000161533.11	ACOX1	ENST00000293217.9	12.42	10.45	10.42	6.38	6.94	6.19	10.34	5.555	6.45	7.51	7.75	7.76	7	7.07	4.64	6.545	7.47	6.23	5.64	5.57	9.53	5.45	3.615	7.94	7.33	7.57	10.05	7.84	11.99	8.28	8.4	5.21	5.815	6.01	6.49	19.67	8.855	8.38	8.83	9.32	6.155	7.305	10.49	9.25	14.38	14.66	9.47	7.08	8.45	7.37	8.14	7.335	8.07	5.84
ENSG00000161533.11	ACOX1	ENST00000301608.8	1.78	2.15	3.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06	0	0	0	0	2.015	0	7.14	0	0	0	0	0	0	1.72	0	2.175	2.68	0	0	0	0	0	0	0	1.86	0	0	1.59	1.87	0	1.9	0
ENSG00000161533.11	ACOX1	ENST00000572047.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000161533.11	ACOX1	ENST00000587927.5	2.94	2.43	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0	1.77	1.79	1.76	0	0	0	0	2.575	0	0	0	0	1.84	0	0	2.34	2.42	3.05	3.16	0	1.64	0	1.99	0	0	0	2.52
ENSG00000163421.8	PROK2	ENST00000295619.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	2.3	0	0	0	8.1
ENSG00000163421.8	PROK2	ENST00000353065.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.115	0	0	0	0	0	0	0	0	0	0	14.94	0	8.81	0	0	0	61.93
ENSG00000163933.9	RFT1	ENST00000296292.7	1.88	1.56	2.355	1.685	1.85	1.84	2.04	0	0	1.61	3.52	3.73	1.98	1.82	0	0	1.695	0	1.64	0	1.9	2.035	2.425	1.68	2.68	2.02	1.71	2.09	0	2.22	3.46	0	0	0	2.115	0	1.895	1.77	0	3.52	3.015	1.7	2.04	2.03	1.84	1.89	2.12	2.42	1.85	2.73	2.87	2.83	1.735	0
ENSG00000163933.9	RFT1	ENST00000394738.7	5.56	5.55	6.445	4.51	5.035	3.87	5.71	1.52	1.55	1.82	0	0	1.58	1.95	1.56	1.85	1.63	1.53	3.04	1.76	5.59	18.005	13.095	6.08	6.115	3.42	3.88	3.73	6.05	3.55	5.24	2.85	1.65	2.21	4.215	3.28	5.265	4.89	0	7.27	5.65	3.985	4.15	5.4	5.03	5.59	3.95	5.9	3.52	9.14	6.57	5.84	5.655	1.52
ENSG00000163933.9	RFT1	ENST00000467048.1	1.82	1.64	1.515	1.88	1.64	1.86	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	9.765	7.285	1.78	2.305	0	0	0	1.92	0	0	0	0	0	0	0	1.545	1.655	0	1.58	0	0	0	0	0	1.79	0	0	0	0	0	1.56	1.715	0
ENSG00000164087.7	POC1A	ENST00000296484.6	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.925	10.665	0	0	0	1.555	0	2.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	1.62	0	19.86	0	0	0	0
ENSG00000164087.7	POC1A	ENST00000394970.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0
ENSG00000164120.13	HPGD	ENST00000296521.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0
ENSG00000164120.13	HPGD	ENST00000296522.10	4.7	1.98	1.875	0	0	0	23.12	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	6.96	4.53	22.49	25.145	13.48	26.4	12.5	11.26	0	0	5.95	4.76	24.045	33.505	0	0	0	0	0	0	4.21	13.365	20.9	20.46	4.29	16.64	0	0	19.73	39.25	1.56
ENSG00000164120.13	HPGD	ENST00000504433.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.235	0
ENSG00000164120.13	HPGD	ENST00000509512.1	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.945	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	1.715	2.49	0
ENSG00000164120.13	HPGD	ENST00000510835.5	2.23	0	0	0	0	0	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33	5.895	2.4	13.03	2.26	2.59	0	0	0	0	3.105	7.87	0	0	0	0	0	0	0	5.44	9.62	4.97	1.96	2.87	0	0	0	14.135	0
ENSG00000164120.13	HPGD	ENST00000511499.5	0	0	0	0	0	0	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.815	0	1.77	0	0	0	0	0	0	1.55	3.05	0	0	0	0	0	0	0	0	2.7	1.88	0	0	0	0	2.355	3.33	0
ENSG00000164120.13	HPGD	ENST00000512410.1	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23	0
ENSG00000164120.13	HPGD	ENST00000514584.5	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	3.14	0	0	0	0	0	0	0	2.58	0	0	0	0	0	0	0	3.79	6.41	1.96	0	0	0	0	1.8	4.12	0
ENSG00000165392.9	WRN	ENST00000298139.5	2.79	2.13	1.845	2.605	2.445	3.09	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	6.77	6.85	2.12	3.065	2.08	1.555	2.23	1.57	2.29	2.78	0	0	0	0	0	1.905	2.56	0	3.3	3.075	0	2.29	1.56	2.5	2.62	1.71	0	0	3.23	2.14	4.385	2.405	0
ENSG00000165392.9	WRN	ENST00000520169.1	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	1.975	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0	0	1.93	1.595	0	1.52	0	2.42	2.29	0	0	0	0	0	2.33	0	0
ENSG00000165392.9	WRN	ENST00000521620.5	2.63	2.14	1.695	1.945	2.08	1.89	2.26	0	0	0	1.75	0	0	0	0	0	0	0	0	0	2.62	1.7	2.635	2.85	2.92	1.74	1.81	1.7	1.51	1.63	3.22	0	0	0	1.96	0	2.2	2.14	0	3.24	2.835	0	3.88	2.38	2.88	2.78	2.03	2.7	1.73	3.13	1.94	3.61	2.335	0
ENSG00000167513.8	CDT1	ENST00000301019.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.415	21.42	0	0	0	1.91	0	4.47	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	0	2.73	2.29	1.98	1.97	0	4.24	0	0	1.58	0
ENSG00000167513.8	CDT1	ENST00000562747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.075	8.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167513.8	CDT1	ENST00000569140.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167548.14	KMT2D	ENST00000301067.11	7.71	6.22	6.48	7.505	7.89	8.21	9.07	2.455	3.075	3.045	11.64	14.26	5.06	3.99	2.86	3.04	3.275	2.44	3.19	2.27	7.87	8.205	8.865	8.12	9.96	7.85	6.44	7.99	7.38	7.96	10.04	3.69	3.22	3.37	4.52	2.58	10.72	8.02	6.8	11.21	10.12	4.34	10.7	8.46	10.1	11.11	8.76	10.51	6.1	10.26	13.52	13.11	7.855	2.31
ENSG00000167548.14	KMT2D	ENST00000526209.1	11.72	11.37	11.68	10.93	11.92	11.25	13.83	2.59	3.325	3.47	13.58	19.49	8.18	5.15	3.24	3.59	4.42	2.87	3.62	2.84	12.02	9.115	11.405	11.51	15.615	11.57	11.86	11.27	13.33	10.77	18.33	6.4	5.78	6.79	9.365	5.465	17.085	11.855	11.43	14.07	15.805	8.17	16.74	11.48	14.705	16.21	16.12	24.63	11.07	20.45	17.04	17.995	12.135	6.37
ENSG00000167548.14	KMT2D	ENST00000547610.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	1.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168924.14	LETM1	ENST00000302787.2	9.03	10.28	12.78	6.385	7.56	6.27	8.14	6.475	7.99	7.035	16.33	19.05	10.69	9.4	5.84	6.9	8.475	6.03	5.48	5.5	9.71	13.4	13.665	8.2	8.88	6.81	13.895	7.51	18.42	7.59	9.24	7.1	8.11	7.54	10.87	6.025	9.635	8.195	8.33	13.66	9.095	4.625	9.34	8.36	13.48	12.74	10.02	10.15	8.58	19.13	12.39	9.315	9.805	0
ENSG00000168924.14	LETM1	ENST00000505551.5	1.53	0	0	0	0	0	0	0	0	0	1.6	2.18	0	0	0	0	0	0	0	0	1.86	0	0	2.01	1.55	0	1.84	0	2.68	0	1.78	0	0	0	0	0	1.82	1.75	0	3.35	2.27	0	0	1.59	2.635	2.36	1.59	0	0	2.73	2.78	1.785	2.36	0
ENSG00000168924.14	LETM1	ENST00000510940.1	1.5	2.57	1.755	0	1.8	0	2.13	0	0	0	2.62	3.81	0	0	0	0	0	0	0	0	2.03	1.91	2.625	2.48	2.415	0	3.29	0	3.41	0	2.53	0	0	0	1.865	0	2.775	1.635	0	3.69	2.57	0	2.2	2.23	2.4	1.56	2.48	2.71	1.58	3.56	3.31	2.07	2.86	0
ENSG00000168924.14	LETM1	ENST00000511977.1	0	1.57	0	0	0	0	0	0	0	0	1.52	2.14	0	0	0	0	0	0	0	0	0	1.875	2.635	0	0	0	1.87	0	2.4	0	0	0	0	0	0	0	1.705	0	0	2.3	1.74	0	0	0	0	0	1.59	0	0	2.86	2.07	0	1.78	0
ENSG00000169083.16	AR	ENST00000374690.8	3.54	1.65	0	5.075	2.785	4.2	3.07	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8	7.655	0	11.92	13.87	0	0	0	0	0	8.02	1.71	1.88	0	0	3.895	0	0	2.34	2.18	5.585	0	0	6.04	1.75	0	0	0	0	2.29	1.71	9.345	7.62	0
ENSG00000169083.16	AR	ENST00000396044.7	1.96	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	0	6.22	6.97	0	0	0	0	0	4.22	0	0	0	0	3.94	0	0	0	0	2.175	0	0	4.74	0	0	0	0	0	1.66	0	3.305	3.8	0
ENSG00000169554.18	ZEB2	ENST00000409487.7	25.25	17.23	12.45	12.405	19.57	24.61	10.9	17.85	8.11	12.595	4.25	5.06	7.59	10.21	19.38	11.965	8.58	15.82	44.15	23.17	13.03	12.59	0	13.94	15.49	7.31	4.905	7.42	2.85	6.49	10.16	7.95	4.01	1.94	3.27	0	18.515	3.495	2.68	33.06	15.89	0	0	6.55	4.175	5.18	7.24	12.44	2.73	4.13	7.46	9.1	9.465	0
ENSG00000169554.18	ZEB2	ENST00000419938.5	2.68	3.24	1.695	0	2.405	0	0	1.885	0	0	0	0	0	0	1.96	0	0	1.63	2.12	2.37	2.08	0	0	0	0	0	0	0	0	0	0	1.6	0	0	2.625	0	3.475	0	0	4.59	1.635	0	0	1.92	0	0	0	6.16	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000444559.5	3.29	1.83	0	1.9	2.255	3.07	0	0	0	0	0	0	0	0	0	0	0	0	7.32	1.63	0	0	0	3.84	2.66	0	0	0	0	0	1.81	0	0	0	0	0	2.82	0	0	5.83	3.225	0	0	0	0	0	0	0	0	0	0	1.7	1.9	0
ENSG00000169554.18	ZEB2	ENST00000461784.3	1.97	0	0	0	1.6	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	2.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000465070.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	3.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000472146.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000558170.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
