Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000162551.13	ALPL	ENST00000374832.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162551.13	ALPL	ENST00000374840.7	8.88	14.27	35.23	2.045	7.95	0	2	4.555	6.985	5.28	3.1	3.26	7.72	7.54	5.55	4.79	3.565	4.62	3.99	4.91	13.09	1.805	0	1.97	3.11	0	2.47	1.5	2.25	0	3.57	5.16	4.2	9.17	4.58	15.18	33.115	3.83	0	4.57	1.725	0	5.25	4.36	2.14	2.53	4.38	30.64	1.98	4.52	7.28	3.52	2.32	132.7
ENSG00000162551.13	ALPL	ENST00000539907.5	0	0	4.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	2.505	3.58	0	0	0	0	0	0	0	0	0	0	4.2	0	0	0	0	0	19.77
ENSG00000162711.16	NLRP3	ENST00000391828.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	2.77	0	0	0	0	0	5.36
ENSG00000162711.16	NLRP3	ENST00000532083.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.525	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	4.37
ENSG00000162735.18	PEX19	ENST00000368072.9	26.41	21.35	19.09	8.95	9.645	9.71	11.41	12.15	15.97	12.465	8.45	9.64	17.98	19.06	10.86	15.195	15.03	10.71	15.74	12.16	20.9	19.425	16.96	9.58	10.63	10.52	10.96	9.71	11.51	10.26	12.47	12.04	11.2	10.27	10.84	15.715	11.18	11.46	16.84	16.28	11.855	4.17	13.38	13.03	13.455	14.05	10.84	11.33	9.83	14.23	14.19	7.985	10.7	3.39
ENSG00000162735.18	PEX19	ENST00000392220.2	7.74	6.48	1.91	4.16	4.07	5.93	4.26	0	0	0	6.23	6	1.84	2.58	0	0	0	0	3.18	0	5.62	6.38	3.595	4.18	4.025	3.91	1.925	3.81	2.21	4.4	3.07	1.56	0	0	0	0	1.985	0	8.75	4	4.345	0	0	0	0	0	0	0	0	0	2.04	4.685	2.87	0
ENSG00000162735.18	PEX19	ENST00000472750.5	8.74	9.63	5.97	16.75	13.96	18.56	11.53	4.045	5.125	4.29	6.98	6.46	5.15	5.03	4	5.185	5.24	3.18	3.69	3.2	9.14	5.035	1.63	17.66	14.115	13.47	6.535	15.13	3.34	14.18	14.14	4.72	2.28	5.11	6.865	1.875	7.41	4.13	0	8.67	13.98	0	8.9	9.63	4.165	3.76	3.94	4.15	3.07	3.4	12.51	17.02	8.605	0
ENSG00000162735.18	PEX19	ENST00000495624.1	2.09	1.78	0	1.56	0	0	1.8	0	0	0	0	1.61	0	0	0	0	0	0	0	0	2.08	0	0	1.88	2.565	1.5	0	1.67	0	0	2.35	0	0	0	0	0	1.865	0	0	2.61	3.125	0	1.87	2.44	0	0	0	1.54	0	1.78	2.69	2.28	1.99	0
ENSG00000162735.18	PEX19	ENST00000524939.1	3.48	2.21	1.595	3.715	2.585	4.16	3.22	0	0	0	2.04	2.04	0	0	0	0	0	0	0	0	3.18	4.885	3.605	5.62	5.23	2.5	0	2.31	0	2.31	2.66	0	0	0	0	0	2.955	1.995	3.11	4.58	4.21	0	0	2.06	0	1.78	0	0	0	0	2.93	3.96	2.94	0
ENSG00000162735.18	PEX19	ENST00000532508.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162735.18	PEX19	ENST00000532516.1	3.22	1.92	0	1.81	1.555	1.71	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	0	0	2.64	3.615	0	0	0	0	0	1.79	0	0	0	0	0	2.46	1.71	0	3.37	3.11	0	2.09	2.82	0	1.58	0	1.68	0	1.98	3.23	2.4	2.575	0
ENSG00000162735.18	PEX19	ENST00000532643.5	0	0	0	1.61	0	2.24	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162735.18	PEX19	ENST00000533699.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0
ENSG00000163017.13	ACTG2	ENST00000345517.7	45.12	16.87	3.615	333.65	476	1275	2182	0	0	0	0	1.79	1.81	0	0	0	0	0	0	0	72.51	0	0	148.4	315.35	6776	1649	3415	280	4985	776.3	7.23	2.475	0	2.835	1.895	88.475	47.265	3.12	26.62	17.4	0	1.96	1135	36.51	52.87	147.1	7.59	182.7	4.39	13.58	1253.5	291.25	0
ENSG00000163017.13	ACTG2	ENST00000409624.1	0	0	0	0	0	1.51	8.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07	2.735	8.13	1.855	4.91	0	5.67	2.47	0	0	0	0	0	0	0	0	0	0	0	0	23.91	0	0	0	0	0	0	0	4.095	2.465	0
ENSG00000163017.13	ACTG2	ENST00000409731.7	0	0	0	5.885	8.135	22.14	14.47	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23	0	0	0	1.935	55.97	12.395	38.54	2.35	43.19	6.71	0	0	0	0	0	1.645	1.8	0	0	0	0	0	13.18	0	1.54	2.65	0	3.68	0	0	17.795	3.26	0
ENSG00000163017.13	ACTG2	ENST00000409918.5	0	0	0	2.265	3.8	12.5	56.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92	5.495	60.54	13.255	48.48	4	78.74	3.66	0	0	0	0	0	0	0	0	0	0	0	0	64.25	0	0	0	0	1.98	0	0	10.655	6.55	0
ENSG00000163017.13	ACTG2	ENST00000429756.5	0	0	0	0	0	3.18	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67	1.7	4.5	0	6.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0
ENSG00000163017.13	ACTG2	ENST00000438902.6	0	0	0	1.67	2.65	7.66	25.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63	4.96	46.94	9.555	22.84	1.69	31.72	5.97	0	0	0	0	0	0	0	0	0	0	0	0	18.89	0	0	0	0	0	0	0	8.075	3.405	0
ENSG00000163017.13	ACTG2	ENST00000442912.5	5.24	1.81	0	39.375	51.38	179	98.02	0	0	0	0	0	0	0	0	0	0	0	0	0	7.55	0	0	9.42	17.31	543.4	86.95	288.6	18.86	440.7	74.84	0	0	0	0	0	14.17	6.09	0	3.37	0	0	0	24.16	2	4.06	17.12	0	20.12	0	1.86	172.9	14.79	0
ENSG00000163017.13	ACTG2	ENST00000468543.5	0	0	0	0	0	2.43	12.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24	2.55	18.49	3.59	9.25	0	12.9	1.61	0	0	0	0	0	0	0	0	0	0	0	0	15.53	0	0	0	0	0	0	0	3.135	2.535	0
ENSG00000163017.13	ACTG2	ENST00000473016.1	0	0	0	2.01	3.32	8.82	19.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17	4.745	45.16	10.095	27.41	2.4	33.32	4.48	0	0	0	0	0	0	0	0	0	0	0	0	32.24	0	0	0	0	1.53	0	0	10.65	4.855	0
ENSG00000163380.15	LMOD3	ENST00000420581.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.51	14.785	0	0	0	0	0	34.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163380.15	LMOD3	ENST00000489031.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55	11.915	0	0	0	0	0	94.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164022.16	AIMP1	ENST00000358008.7	2.87	4.45	4.155	6.685	5.105	3.76	5.04	0	0	0	3.14	2.63	0	0	0	0	0	0	0	0	3.1	2.575	3.915	6.05	6.915	4.39	3.68	3.45	5.37	3.48	5.59	0	0	3.23	6.82	4.355	5.12	2.555	0	4.08	4.84	0	5.74	6.57	2.795	2.17	5.06	8.89	1.75	5.01	7.03	5.53	5.095	0
ENSG00000164022.16	AIMP1	ENST00000394701.4	16.07	11.27	11.47	17.685	15.095	21.7	16.43	7.47	7.18	8.725	15.2	12.92	7.65	8.53	7.53	8.95	8.75	7.88	13.63	10.4	15.7	24.985	22.515	13.72	13.01	15.29	13.55	15.85	12.09	16.21	16.43	8.42	7.12	7.27	10.11	3.215	12.405	13.88	16.6	17.77	14.705	6.285	12.13	11.49	12.84	13.87	12.57	8.31	10.95	8.58	12.08	15.1	13.29	0
ENSG00000164022.16	AIMP1	ENST00000510207.5	12	10.3	9.795	14.98	12.82	16.05	16.81	3.175	2.92	3.57	8.65	5.26	3.06	4.73	3.67	3.99	3.835	3.11	7.47	4.87	11.87	24.78	28.675	13.7	16.275	10.73	10.325	10.15	12.99	10.91	15.59	4.99	3.805	5.75	11.075	5.645	12.25	10.37	9.31	13.27	12.88	4.395	9.6	11.19	9.58	9.81	10.69	13.01	8.05	8.05	12.35	13.645	12.76	0
ENSG00000164252.12	AGGF1	ENST00000312916.11	7.44	6.7	8.26	7.785	7.915	6.67	7.37	5.93	7.585	6.28	11.73	9.54	8.04	10.61	5.43	6.88	6.75	5.06	7.2	6.46	7.01	11.185	12.015	6.7	7.805	6.3	6.095	6.29	6.46	6.37	7.98	3.43	3.17	5.11	6.33	3.045	7.095	7.345	4.85	7.6	7.24	2.77	6.72	6.38	6.235	6.09	7.16	7.62	4.73	12.65	8.41	7.765	6.865	0
ENSG00000164619.8	BMPER	ENST00000297161.6	0	2.34	0	0	0	0	0	0	1.505	0	6.63	4.54	1.99	3.25	0	0	0	0	0	0	0	8.985	0	2.51	4.395	0	0	0	0	0	1.56	0	0	0	0	0	5.055	0	0	1.84	2.005	0	1.77	0	0	0	1.75	0	0	0	0	0	0	0
ENSG00000164619.8	BMPER	ENST00000476525.1	0	0	0	0	0	0	0	0	0	0	5.28	2.97	0	0	0	0	0	0	0	0	0	7.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164736.5	SOX17	ENST00000297316.4	23.04	35.33	0	3.995	8.975	5.38	6.75	0	0	0	0	0	0	0	0	0	0	0	0	1.54	24.22	0	0	7.2	9.325	5.62	2.975	7.31	1.96	7.1	22.5	3.85	4.545	0	4.495	0	8.8	2.85	3.67	25.8	2.555	0	1.91	4.24	3.32	3.89	2.77	11.51	2.19	4.07	5.76	14.345	6.175	0
ENSG00000164904.17	ALDH7A1	ENST00000409134.7	2.24	0	3.46	2.985	2.41	3.47	3.05	20.595	14.415	17.655	5.66	6.35	13.27	11.87	11.9	9.355	14.535	15.67	10.72	12.59	2.52	1.81	0	3.28	3.275	2.52	2.07	2.49	2.24	2.49	4.85	0	0	2.22	2.165	1.625	1.63	3.185	0	4.8	7.585	0	3.29	4.09	3.435	3.67	0	0	2	4.12	3.39	3.64	2.71	0
ENSG00000164904.17	ALDH7A1	ENST00000413020.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000458249.6	2.63	3.4	6.46	5.505	3.835	3.44	3.82	3.56	3.85	4.63	2.67	2.98	4.59	5.88	3.83	3.525	4.185	6.39	4.16	4.23	3.41	0	0	7.87	6.89	3.87	4.165	3.77	7.64	3.47	7.36	0	0	7.22	12.75	12.75	4.59	3.235	0	6.63	6.025	0	7.1	9.67	4.19	3.47	3.2	2.49	1.6	2.08	8.3	7.03	5.915	0
ENSG00000164904.17	ALDH7A1	ENST00000476328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000485852.7	2.83	4.42	11.07	2.85	2.965	1.72	3.94	2.265	0	1.795	0	0	0	0	1.83	0	1.81	2.29	1.92	2.31	4.58	9.315	0	7.92	4.305	2.08	3.955	2.2	13.28	1.66	3.18	2.91	2.565	12.27	9.325	21.285	3.24	6.485	0	4.36	12.11	3.605	4.77	9.15	4.265	3.59	2.85	2.01	3.76	3.89	7.91	5.425	8.645	0
ENSG00000164904.17	ALDH7A1	ENST00000497231.7	2.26	0	1.66	1.59	0	1.51	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13	0	0	4.25	3.585	0	0	0	2.64	0	4.9	0	0	0	0	2.265	1.52	3.09	0	4.56	11.11	0	2.06	4.01	5.425	4.49	0	0	0	2.23	3.78	3.85	3.525	0
ENSG00000164904.17	ALDH7A1	ENST00000511266.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.795	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000553117.5	0	0	3.455	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95	0	0	1.74	0	0	0	2.18	0	0	0	0	1.63	0	2.065	0	1.665	0	0	0	0	0	0	0	0	0	0	1.82	0	0	1.75	0	0
ENSG00000164904.17	ALDH7A1	ENST00000636286.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000636743.1	0	0	1.645	0	0	0	0	3.83	2.85	3.075	0	0	2.53	0	1.67	0	2.23	2.74	0	2.69	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000637272.1	1.79	0	1.935	1.765	0	2.65	0	7.435	6.91	8.95	0	1.68	8.23	6.83	3.62	2.365	6.55	6.83	4.03	4.93	1.79	2.325	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	1.96	0	2.61	3.51	0	0	0	1.74	2.15	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000637782.1	7.9	7.05	21.605	8.215	6.33	8.82	5.82	6.395	5.93	9.405	0	0	7.77	5.81	2.42	1.72	5.865	7.07	2.76	4.22	9.76	29.615	2.025	8.64	7	3.88	6.96	4.11	19.68	4.11	11.78	4.96	4.155	11.41	2.615	4.465	5.975	14.61	1.73	8.04	17.16	4.83	2.35	3.88	8.225	8.24	5.23	0	8.09	3.73	8.76	10.215	11.35	0
ENSG00000164904.17	ALDH7A1	ENST00000637964.1	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000164904.17	ALDH7A1	ENST00000638010.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	4.445	0	0	0	1.585	1.78	0	0	0	0	0	0	2.255	0
ENSG00000165409.16	TSHR	ENST00000298171.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.87	0	0	0
ENSG00000165409.16	TSHR	ENST00000342443.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.64	0	0	0
ENSG00000165409.16	TSHR	ENST00000541158.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33	0	0	0
ENSG00000165409.16	TSHR	ENST00000553763.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.95	0	0	0
ENSG00000165409.16	TSHR	ENST00000554263.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.52	0	0	0
ENSG00000165409.16	TSHR	ENST00000554435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.41	0	0	0
ENSG00000165409.16	TSHR	ENST00000555326.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ENSG00000165409.16	TSHR	ENST00000556031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34	0	0	0
ENSG00000165409.16	TSHR	ENST00000557096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.39	0	0	0
ENSG00000165409.16	TSHR	ENST00000637447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0
ENSG00000165458.13	INPPL1	ENST00000298229.6	17.97	14.68	17.135	27.27	22.09	27.74	25.35	5.835	7.35	6.49	2.74	4.71	9.2	7.35	4.53	5.545	5.875	5.58	6.53	6.72	17.49	20.855	19.065	26.29	32.93	39.44	21.49	35.19	9.66	34.48	33.54	13.04	10.895	10.8	6.365	3.98	26.045	19.715	24.79	27.23	28.475	5.995	25.81	27.63	9.955	11.35	20.23	19.58	14.34	10.63	35.12	35.095	17.465	5.67
ENSG00000165458.13	INPPL1	ENST00000320683.7	2.28	1.77	2.525	2.18	2.11	1.69	2.69	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	1.65	2.85	2.84	2.66	2.545	2.51	1.53	2.52	2.87	1.5	1.66	2.49	2.62	0	3.77	2.13	0	2.38	2.84	0	3.03	3.69	0	0	2.69	4.63	2.5	1.63	3.58	2.775	1.99	2.18
ENSG00000165458.13	INPPL1	ENST00000537656.1	4.28	2.44	4.29	5.18	4.35	5.07	5.75	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03	4.205	3.645	5.41	7.42	7.5	5.125	6.94	2.38	7.05	8.06	1.54	0	2.19	0	0	6.485	4.91	1.8	5.6	6.535	1.76	6.2	6.85	2.265	2.54	5.06	4.73	3.36	2.86	6.94	7.09	4.26	0
ENSG00000165458.13	INPPL1	ENST00000537755.1	5.6	3.17	4.005	5.155	5.065	5.31	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72	2.125	2.945	5.3	6.87	6.57	5.38	5.81	2.99	5.5	7.33	0	0	3.25	2.66	0	9.67	6.345	0	7.06	6.675	2.035	7.13	8.01	3.745	4.04	6.64	7.17	3.66	2.87	11.75	6.52	5.18	0
ENSG00000165458.13	INPPL1	ENST00000538339.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	1.745	0	0	1.69	0	0	0	0	0	0	1.86	1.63	0	0
ENSG00000165458.13	INPPL1	ENST00000538751.5	11.89	11.49	15.645	13.905	13.23	10.46	15.92	6.755	5.715	5.285	2.76	3.75	6.4	5.34	5.26	5.8	5.255	5.12	7.3	7.07	12.72	11.075	10.625	20.43	25.635	20.56	14.625	18.43	8.61	17.52	21.51	10.23	7.935	14.66	17.46	6.145	21.895	13.34	5.87	16.33	21.265	6.505	21.43	24.99	8.655	8.84	14.12	25.2	11.64	10.65	24.63	18.155	13.875	7.57
ENSG00000165458.13	INPPL1	ENST00000541303.5	7.14	5.05	6.68	8.885	7.69	8.87	11.68	0	0	0	0	0	2.22	0	0	0	0	0	0	0	7.49	5.64	6.19	10.86	11.53	12.21	8.42	10.14	4.26	9.98	12.36	3.3	2.38	4.25	4.475	1.97	14.24	8.985	3.87	10.33	10.595	2.8	9.97	12.27	5.01	4.92	9.7	9.91	5.85	4.09	15.87	10.24	7.51	2.02
ENSG00000165458.13	INPPL1	ENST00000541544.1	4.38	3.33	3.955	5.4	4.655	4.94	6.07	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86	4.025	4.895	6.61	7.705	7.02	5.24	5.91	3.12	6.13	6.75	2.51	1.565	2.5	1.925	0	8.27	6.09	1.83	7.34	7.11	2.02	5.53	7.8	3.18	3.04	5.72	4.83	3.43	2.76	10.13	6.58	5.06	0
ENSG00000165458.13	INPPL1	ENST00000541752.1	5.09	3.23	3.04	6.39	5.53	6.2	6.22	0	0	0	0	0	2.17	1.72	0	0	0	0	0	1.56	4.76	3.505	3.575	3.35	5.405	6.98	5.31	6.31	2.61	6.54	4.62	3.25	3.365	3.2	2.355	0	5.925	4.36	6.09	4.87	4.035	3.175	3.85	5.33	3.135	3.3	5.79	6.46	3.55	3.44	4.62	4.255	3.235	4.54
ENSG00000165458.13	INPPL1	ENST00000543234.1	0	0	0	1.625	0	1.6	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.705	1.51	0	0	1.73	0	1.8	0	1.74	1.53	0	0	0	0	0	1.595	1.53	0	0	0	0	0	0	0	0	0	0	0	0	1.85	1.71	0	0
ENSG00000165458.13	INPPL1	ENST00000544806.1	1.9	0	1.575	2.105	1.77	0	2.69	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	1.735	2.92	3.255	2.78	1.905	1.97	0	1.92	2.42	0	0	0	0	0	3.615	2.145	0	2.89	3.14	0	2.87	3.57	0	0	2.07	2.3	0	0	3.39	2.88	2.255	0
ENSG00000165458.13	INPPL1	ENST00000545355.5	16.35	10.08	12.94	14.26	12.68	15.34	15.9	3.395	3.31	3.19	1.55	2.98	5.6	3.43	2.84	2.81	2.85	2.59	4.64	3.28	14.63	6.595	6.795	16.78	24.67	24.21	15.58	20.71	7.17	19.42	21.94	5.74	5.725	8.39	8.53	3.545	20.045	16.18	10.63	20.43	19.41	4.945	23.8	20.8	8.725	10.27	15.88	20.16	10.59	9.85	27.36	22.67	11.88	5.27
ENSG00000165474.5	GJB2	ENST00000382844.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	2.02	0	0	0	0	0	0	24.93	0
ENSG00000165474.5	GJB2	ENST00000382848.4	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	7.635	0	547.8	0	0	0	0	2.33	0	9.825	0	12.635	0	2.43	0	0	0	0	39.64	40.28	3.49	0	0	0	0	0	446.65	0
ENSG00000165730.14	STOX1	ENST00000298596.10	2.29	0	1.805	0	0	0	1.57	8.14	8.72	7.425	0	0	8.38	7.93	4.58	4.76	7.77	5.37	0	4.8	1.9	0	0	0	1.775	0	0	2.33	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	4.95	0	0	0	0	0	0	1.83	1.78	0	0	0
ENSG00000165730.14	STOX1	ENST00000399165.8	0	0	0	0	0	0	0	5.025	5.7	3.51	0	0	4.73	4.73	3.17	3.095	3.81	3.76	0	3.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165996.13	HACD1	ENST00000326961.6	0	0	0	3.585	2.735	3.25	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88	0	0	0	2.27	0	1.99	0	2.22	0	2.24	1.845	0	0	0	0	0	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165996.13	HACD1	ENST00000361271.7	0	0	0	10.305	9.31	12.04	4.46	0	0	0	2.96	2.11	0	0	0	1.59	0	0	1.86	0	1.53	4.57	0	0	2.005	10.04	2.905	8.79	0	10.19	3.15	6.93	8.165	0	0	0	2.425	0	4.96	0	0	0	0	3.41	0	0	0	0	1.62	0	0	3.67	1.545	0
ENSG00000165996.13	HACD1	ENST00000466335.1	3.79	3.43	3.11	24.6	20.73	26.48	9.28	0	0	0	2.21	2.02	0	0	0	1.89	0	0	3.29	0	3.97	16.175	0	3.02	4.085	17.48	5.22	14.81	3.86	17.67	6.27	19.29	20.235	0	2.285	0	6.04	0	6.69	2.72	1.895	0	2.04	5.04	0	0	0	0	4.54	2.86	2.99	7.54	3.02	0
ENSG00000165996.13	HACD1	ENST00000471481.1	0	0	0	7.855	6.675	6.86	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59	0	2.34	2.39	7.52	2.04	6.84	0	7.39	1.51	6.49	7.57	0	0	0	2.175	0	3.16	0	0	0	0	2.72	0	0	0	0	0	0	0	3.495	0	0
