Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000136531.15	SCN2A	ENST00000375427.4	0	0	0	0	0	0	0	4.07	8.475	7.065	31.03	24.07	9.2	14.69	5.35	6.31	9.235	4.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	0	0	3.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136531.15	SCN2A	ENST00000375437.6	0	0	0	0	0	0	0	0	0	0	8.66	9.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136531.15	SCN2A	ENST00000480032.4	0	0	0	0	0	0	0	0	0	0	2.81	10.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136531.15	SCN2A	ENST00000637266.2	0	0	0	0	0	0	0	0	1.61	0	33.9	30.99	3.25	3.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136531.15	SCN2A	ENST00000637367.1	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136574.17	GATA4	ENST00000335135.8	0	0	0	0	8.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.49	8.625	0	0	1.915	0	0	0	0	23.895	3.715	0	0	0	0	0	0	4.1	6.66	0	0	0	0
ENSG00000136574.17	GATA4	ENST00000526021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	0	0	0	0	0	0	0	7.28	0	0	0	0	0	0	0	0	2.94	0	0	0	0
ENSG00000136574.17	GATA4	ENST00000526974.1	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	2.965	0	0	0	0	0	0	0	0	2.64	0	0	0	0
ENSG00000136574.17	GATA4	ENST00000528027.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136574.17	GATA4	ENST00000528712.5	0	0	0	0	17.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.83	24.23	0	0	9.065	0	0	0	0	57.59	11.28	0	0	0	0	0	0	13.6	29.23	0	0	0	0
ENSG00000136634.5	IL10	ENST00000423557.1	0	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93	0	0	0	0	0	0
ENSG00000136689.18	IL1RN	ENST00000259206.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	1.94	0	0	0	0	0	0	7.625	0
ENSG00000136689.18	IL1RN	ENST00000354115.6	2.46	2.38	0	0	0	0	6.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	30.705	7.93	2.15	0	0	0	0	0	0	87.305	79.39	3.5	9.26	3.81	0	0	0	222.4	35.5
ENSG00000136689.18	IL1RN	ENST00000361779.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.075	15.8	0	0	0	3.97	0	0	13.08	0
ENSG00000136689.18	IL1RN	ENST00000409052.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	1.79	0
ENSG00000136689.18	IL1RN	ENST00000409930.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.01	0	0	0	0	0	0	4.675	2.29	0	0	0	0	0	0	0	2.06	2.44	0	1.67	0	0	0	0	3.44	15.37
ENSG00000136689.18	IL1RN	ENST00000472292.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.38	0	0	0	0	0	0	2.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.625	0
ENSG00000136689.18	IL1RN	ENST00000486167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.6	0	0	0	0	0	0	2.205	0	0	0	0	0	0	0	0	1.72	1.83	0	0	0	0	0	0	11.665	0
ENSG00000136717.14	BIN1	ENST00000259238.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000316724.9	0	0	0	0	0	0	0	11.45	26.415	12.14	68.93	63.91	38.59	42.09	11.44	20.8	25.17	8.78	0	5.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000346226.7	0	0	0	0	0	0	0	2.665	0	3.235	0	0	0	1.51	3.13	1.9	2.325	4.27	2.99	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000348750.8	5.82	3.03	6.03	0	2.24	0	5.97	3.45	0	3.08	1.59	1.56	2.51	2.84	4.29	3.405	2.245	4.07	21.17	8.29	2.63	3.675	6.925	0	0	2.81	2.775	5.64	0	7.48	4.13	0	0	0	0	0	4.335	0	0	21.45	2.67	0	3.48	4.15	0	0	5.21	12.13	3.19	0	1.93	0	0	0
ENSG00000136717.14	BIN1	ENST00000351659.7	0	0	0	0	0	0	0	1.985	1.8	1.75	1.96	2.31	2.74	2.79	2.36	2.445	2.69	1.82	4.65	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68	0	0	0	0	0	0	3.42	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000352848.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000357970.7	0	0	0	0	0	0	0	0	0	0	3.39	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000376113.6	3.25	2	1.655	1.615	2.055	1.59	7.69	7.07	5.95	4.035	0	0	3.84	1.86	6.89	4.755	4.405	3.95	2.08	7.7	2.43	1.84	5.515	2.5	2.375	3.08	1.72	2.39	0	1.84	0	0	0	2.23	1.76	0	0	2.895	509	3.85	0	0	0	4.36	0	0	1.68	1.98	1.73	0	0	2.335	2.16	3.07
ENSG00000136717.14	BIN1	ENST00000393040.7	17.27	16.38	11.92	6.59	8.315	5.75	47.49	7.78	3.465	8.81	2.14	2.33	4.88	4.91	9.18	5.985	6.26	9.85	11.76	8.52	15.61	14.06	0	36.19	35.84	15.37	10.08	14.75	4.01	10.81	35.51	1.83	0	8.06	7.27	2.29	8.23	3.36	0	14.31	16.43	2.215	13.96	18.56	3.94	4.91	9.42	8.86	7.44	0	8.46	30.075	21.87	0
ENSG00000136717.14	BIN1	ENST00000393041.7	0	0	0	0	0	0	0	3.985	0	4.135	0	0	0	0	5.66	1.82	0	7.26	4.56	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000409400.1	10.76	11.83	45.41	4.885	7.7	4.07	18.25	34.925	14.695	30.76	8.98	9.3	20.07	20.54	48.56	27.53	22.265	45.75	75.86	46.21	8.37	7.91	11.925	6.65	11.805	7.54	7.18	9.17	2.96	8.97	15.02	1.87	1.97	22.16	18.105	8.42	9.175	5.18	0	41.52	10.555	3.885	12.85	17.41	2.745	2.88	9.64	24.9	12.04	5.33	18.34	10.03	5.685	3.72
ENSG00000136717.14	BIN1	ENST00000462958.5	2.74	2.03	4.49	0	1.6	0	7.26	6.84	7.78	10.45	34.93	38.88	15.95	11.73	10.47	11.03	12.18	9.86	9.14	8.13	1.92	1.92	0	5.26	5.095	2.57	2.325	2.81	0	2.35	6.7	0	0	1.59	2.825	0	2.01	0	14.24	9.56	3.295	0	8.32	4.62	0	0	2.79	5.39	2.25	2.08	3.04	4.79	3.315	0
ENSG00000136717.14	BIN1	ENST00000466111.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136717.14	BIN1	ENST00000484253.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000373588.8	0	0	115.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.145	0	17.2	0	0	0	0	112.9	0	15.62	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000455734.1	0	0	3.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4	0	0	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000620110.4	0	0	3.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.215	0	0	0	0	0	0	6.35	0	1.86	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000330775.9	4.2	3.56	6.285	3.63	3.23	2.78	4.18	1.68	0	0	1.64	1.59	1.8	1.61	0	1.515	0	0	0	0	4.39	3.57	5.87	2.87	5.36	3.19	7.51	3.14	2.86	2.66	4.22	0	0	23.47	15.845	47.9	4.69	5.69	0	6.03	4.805	14.445	6.42	8.62	3.135	3.25	16.83	6.19	6.8	6.64	5.8	4.485	3.795	0
ENSG00000137700.17	SLC37A4	ENST00000357590.9	0	0	0	0	0	0	0	0	1.705	0	6.03	6.05	3.17	3.29	0	1.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	3.22	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000525102.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.565	0	0	0	0	0	1.79	0	0	0	0	1.6	0	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000526275.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	2.95	0	0	0	0	0	1.595	0	2.42	0	0	1.82	2.46	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000527992.5	3.48	2.73	4.375	3.035	2.495	2.49	3.34	0	0	0	1.8	1.77	0	0	0	0	0	0	0	0	3.79	3.69	6.155	4.13	3.305	2.07	6.08	2.06	2.45	2.11	3.39	0	0	3.82	3.43	8.005	3.14	5.32	6.63	4.45	2.945	7.765	2.84	3.37	3.405	3.51	10.97	3.18	4.02	3.32	3.73	3.56	3.07	0
ENSG00000137700.17	SLC37A4	ENST00000529510.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000532085.1	0	0	0	0	0	0	0	0	0	0	4.03	5.54	0	0	0	0	0	0	0	0	0	0	2.15	0	1.615	0	2.365	0	0	0	0	0	0	1.95	1.545	3.51	0	1.66	0	3.2	0	2.66	1.8	2.09	0	0	3.37	2.1	1.5	2.15	1.72	0	1.5	0
ENSG00000138083.4	SIX3	ENST00000260653.4	0	0	0	0	0	0	0	2.46	0	23.055	0	0	0	0	0	7.475	28.735	16.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.91	0	0	0	0	0	0	2.19	0	0	0	0
ENSG00000138095.18	LRPPRC	ENST00000260665.11	18.87	16.39	22.48	15.71	16.51	21.94	23.16	9.63	13.735	11.59	38.96	30.57	16.41	20.29	9.73	13.515	14.075	9.23	11.54	10.09	18.77	33.155	52.665	19.15	21.41	21.27	23.765	18.11	17.94	18.36	20.9	14.52	14.1	13.05	16.72	8.63	15.065	15.78	33.57	20.18	22.725	10.03	15.16	13.91	17.125	17.68	17.7	13.91	15.84	27.35	16.4	24.235	18.83	0
ENSG00000138095.18	LRPPRC	ENST00000419884.5	5.92	3.87	0	2.225	2.685	2.75	3.9	2.145	2.815	0	3.32	2.32	0	3.24	2.33	2.705	1.97	1.69	0	2.37	5.29	0	0	5.4	5.895	3.73	2.795	2.18	2.36	2.24	5.65	2.35	1.645	2.54	7.71	7.365	4.49	1.79	0	5.29	3.285	0	4.63	5.47	7.34	7.58	3.04	5.64	0	5.65	3.84	3.425	3.86	0
ENSG00000138095.18	LRPPRC	ENST00000472420.5	2.03	1.56	0	0	0	0	1.9	0	0	0	5.24	3.62	0	0	0	0	0	0	0	0	1.96	0	2	3.37	2.56	0	1.545	0	1.54	0	2.43	0	0	0	1.79	0	2.025	1.605	0	2.85	2.75	0	2.03	2.54	2.28	2.28	1.79	2.2	0	2.51	2.59	2.235	2.53	0
ENSG00000138160.5	KIF11	ENST00000260731.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.975	23.795	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	2.21	1.77	1.77	0	9.04	0	0	1.85	0
ENSG00000138346.14	DNA2	ENST00000358410.7	0	0	0	0	0	0	0	0	0	0	3.2	3.21	0	0	0	0	0	0	0	0	0	1.535	8.635	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	1.81	0	0	1.83	1.77	0	2.36	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000345146.6	52.62	38.92	189.05	21.985	22.475	15.42	28.8	7.16	8.905	6.675	12.41	11.02	8	9.2	6.84	9.415	6.39	5.06	13.65	7.73	29.56	44.22	25.01	25.61	31.13	13.88	48.3	12.12	69.01	11.24	20.36	6.07	5.82	15.9	11.855	41.555	27.185	43.83	3.11	23.59	33.075	13.65	14.17	50.35	17.15	16.43	43.15	33.79	24.64	37.62	18.01	18.205	33.135	4.83
ENSG00000138413.13	IDH1	ENST00000415282.5	0	0	3.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000415913.5	1.79	0	3.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000446179.5	0	0	4.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	1.915	1.78	0	0	0	0	0	0	1.61	1.5	2.37	19.085	0	0	2.14	0	0	0	2.25	0	0	0	0	1.8	0	2.05	1.69	0	0	0
ENSG00000138413.13	IDH1	ENST00000484575.1	3.35	0	5.81	0	0	0	2.01	0	0	0	3.36	3.22	0	0	0	0	0	0	0	0	1.88	0	0	1.76	2	0	2.685	0	1.84	0	2.17	0	0	0	1.68	3.815	2.135	2.4	0	2.96	3.455	0	0	3.08	0	0	3.44	3.48	1.57	3.1	1.81	1.62	1.885	0
ENSG00000138640.14	FAM13A	ENST00000264344.9	3.41	2.9	3.16	3.15	3.335	4.37	3.51	0	0	0	6.62	5.4	0	0	0	0	0	0	0	0	3.36	3.44	0	4.46	4.825	3.37	2.145	3.09	0	3.07	5.87	0	0	1.59	2.035	0	2.005	2.295	0	3.54	5.445	2.475	2.6	3.15	2.43	2.61	1.5	0	1.59	2.71	6.52	5.68	2.915	0
ENSG00000138640.14	FAM13A	ENST00000395002.6	16.02	9.72	4.56	4.46	5.02	7.51	10.07	2.775	3.815	2.535	10.46	10.51	7.12	7.32	2.5	2.66	2.235	2.09	2.48	2.14	10.73	2.375	0	7.73	6.45	5.7	6.585	4.88	0	4.08	5.68	3.12	1.835	4.14	6.29	8.035	6.22	4.935	1.96	9.18	8.465	5.405	4.1	4.68	10.185	10.94	6.39	3.54	7.04	9.38	15.07	4.985	4.87	0
ENSG00000138640.14	FAM13A	ENST00000503556.5	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138640.14	FAM13A	ENST00000504229.2	2.26	0	0	0	0	0	0	0	0	0	4	4.71	0	0	0	0	0	0	0	0	1.51	0	0	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	2.125	2.35	0	0	0	0	1.82	0	0	0
ENSG00000138640.14	FAM13A	ENST00000508360.5	3.25	0	0	0	0	0	0	0	0	0	2.15	2.69	0	0	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.855	3.18	1.53	0	0	0	2.33	0	0	0
ENSG00000138640.14	FAM13A	ENST00000509478.5	4.01	0	0	0	0	1.66	2.7	0	0	0	6.84	7.51	0	0	0	0	0	0	0	0	2.89	0	0	2.91	2.91	1.5	1.57	1.58	0	0	2.19	0	0	0	2.64	0	3.01	1.94	0	3.75	2.21	0	2.8	2.79	4.26	4.85	2.21	3.59	0	1.91	4.8	2.185	2.005	0
ENSG00000138640.14	FAM13A	ENST00000511573.5	2.16	0	0	0	0	0	0	0	0	0	5.76	4.72	0	0	0	0	0	0	0	0	0	0	0	1.52	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	0	3.27	0	0	0
ENSG00000138640.14	FAM13A	ENST00000511623.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55	0	0	0
ENSG00000138759.18	FRAS1	ENST00000512123.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.855	0	1.59	1.7	2.64	0	0	0	0	0	0	0	2.65	3.515	0	2.84	0	0	0	0	1.72	2.37	1.83	0	0	0	0	0	0	7.76	0	0	0
ENSG00000138829.11	FBN2	ENST00000262464.8	0	0	2.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.96	0	0	0	0	0	0	0	1.53	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24	0	0	0	0
ENSG00000138829.11	FBN2	ENST00000502468.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138829.11	FBN2	ENST00000514742.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000139219.17	COL2A1	ENST00000380518.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.18	0	0	0	0	0	3.72	3.4	0	0	0	0
ENSG00000139428.11	MMAB	ENST00000537236.2	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0
ENSG00000139428.11	MMAB	ENST00000537496.5	9.68	8.6	23.18	8.03	8.305	7.84	8.9	5.53	5.525	3.77	3.75	3.65	5.17	5.43	5.05	6.515	3.8	3.73	11.98	5.81	9.83	7.95	14.04	5.88	7	7.94	8.275	8.27	13.47	8.04	7.51	6.78	5.645	9.24	14.01	23.35	10.475	9.395	7.24	11.18	9.075	5.84	8.46	11.78	10.18	9.59	6.91	5.67	7.49	7.28	12.38	9.33	8.815	0
ENSG00000139428.11	MMAB	ENST00000540016.5	10.09	10.84	30.645	10.155	11.025	9.54	11.23	8.865	9.16	6.72	7.06	7.19	8.64	9.51	7.97	10.68	7.335	6.63	15.87	9.43	11.55	10.965	19.005	9.81	11.71	8.59	10.39	9.88	19.59	9.57	11.09	10.31	9.51	13.08	19.765	32.04	11.76	11.46	7.73	14.24	13.24	7.06	18.22	20.32	12.165	10.03	9.64	9.51	9.55	13.75	20.74	11.32	11.94	0
ENSG00000139428.11	MMAB	ENST00000542390.5	2.53	2.99	7.355	3.24	3.4	3.62	2.63	0	0	0	0	0	0	1.74	0	0	0	0	1.79	0	2.47	5.785	8.155	2.22	2.505	0	2.42	2.19	6.48	2.09	3.58	2.87	1.835	2.44	2.87	1.595	1.815	2.595	2.89	2.65	2.795	0	3.32	0	2.355	1.7	1.7	1.95	2.37	0	3.04	2.925	3.79	0
ENSG00000139428.11	MMAB	ENST00000545712.6	0	0	3.45	0	0	1.64	1.93	1.925	2.395	2.19	3.71	3.61	2.64	2.58	1.9	2.55	2.445	1.94	3.48	0	1.66	0	0	1.91	2.19	0	0	0	0	0	2.37	0	0	1.66	3.035	2.31	0	1.785	0	3.54	3.17	0	3.23	2.58	2.11	2.39	1.5	0	0	2.17	2.75	2.18	1.78	0
ENSG00000139687.13	RB1	ENST00000267163.4	11.7	10.93	9.985	8.69	11.39	10.43	8.95	4.085	4.565	4.445	10.41	8.07	4.12	5.61	4.36	5.445	4.46	3.7	8.72	5.3	9.86	11.135	29.98	11.29	10.28	8.09	6.62	7.68	12.9	7.8	8.87	4.51	3.955	4.47	6.225	2.295	11.98	10.07	7.65	12.79	6.8	2.395	6.47	7.44	4.93	5.42	7.99	10.41	4.64	6.39	10.58	9.7	10.775	2.2
ENSG00000139687.13	RB1	ENST00000484879.1	3.35	2.6	1.655	2.96	3.545	2.71	2.23	0	0	0	2.68	2.76	0	0	0	0	0	0	2.1	0	2.33	0	2.065	4.11	3.605	2.24	1.77	2.04	1.7	1.8	2.1	0	0	0	0	0	3.195	2.24	0	5.27	2.62	0	2.18	2.54	0	0	2.05	2.5	0	0	3.16	3.345	3.77	0
ENSG00000139687.13	RB1	ENST00000531171.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140092.14	FBLN5	ENST00000267620.14	75.61	108.9	35.545	569.2	176	127.4	78.13	4.96	3.26	8.165	0	0	3.17	3.63	3.34	5.055	11.385	5.14	4.65	4.38	70.94	209.95	0	114.6	72.265	50.06	30.05	45.61	13.4	36.46	101.8	73.39	18.1	33.59	40.405	6.645	118.75	30.88	7.99	81.23	59.81	11.4	11.15	34.14	28.125	37.61	27.19	90.99	21.38	31.51	62.5	126.5	58.085	0
ENSG00000140092.14	FBLN5	ENST00000342058.8	11.11	17.77	6.41	149.45	41.655	42.15	14.52	0	0	0	0	0	0	0	0	0	0	0	0	0	9.77	54.315	0	5.38	12.245	11.28	5.355	7.5	0	6.27	16.71	16.19	2.835	3.36	4.115	0	21.125	5.64	0	15.68	13.99	1.955	0	3.48	1.795	3.08	4.89	11.3	3.07	5.42	7.32	21.22	6.505	0
ENSG00000140092.14	FBLN5	ENST00000554468.5	9.85	13.18	2.43	88.38	23.24	16.7	12.03	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67	53.6	0	16.29	10.395	5.87	3.65	5.11	1.73	4.18	19.52	6.99	0	2.76	3.795	0	20.04	3.24	0	9.12	9.635	0	0	3.72	2.585	4.04	3.7	8.56	3.36	3.3	6.86	18.455	9.04	0
ENSG00000140092.14	FBLN5	ENST00000556154.5	14.96	14.44	0	12.035	11.005	9.21	9.85	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5	8.88	0	6.8	8.29	3.72	1.97	7.29	1.78	5.42	15.23	5.39	0	0	0	0	8.395	6.815	0	7.96	2.005	0	0	0	6.09	7.97	1.68	0	0	0	11.8	10.23	5.715	0
ENSG00000140092.14	FBLN5	ENST00000556961.1	13.93	14.18	5.23	67.98	23.11	15.98	12.52	0	0	1.685	0	0	0	0	0	0	2.03	0	0	0	11.41	9.51	0	18.24	10.875	8.43	3.965	7.45	2.07	5.54	13.44	12.62	3.29	8.77	9.03	1.705	19.32	5.52	1.82	24.28	11.53	1.695	4.12	7.26	6.055	8.8	4.02	17.2	2.78	7.85	11.03	21.105	11.825	0
