Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000147475.14	ERLIN2	ENST00000335171.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	0	0
ENSG00000147475.14	ERLIN2	ENST00000518526.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.675	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147475.14	ERLIN2	ENST00000518586.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0
ENSG00000147475.14	ERLIN2	ENST00000519638.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.245	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04	0	0	0	0
ENSG00000147475.14	ERLIN2	ENST00000521993.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147571.4	CRH	ENST00000276571.4	0	0	0	0	0	0	0	2.155	6.13	1.51	0	0	4.87	7.4	1.52	3.76	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147647.12	DPYS	ENST00000351513.6	0	2.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.69	6.955	62.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147647.12	DPYS	ENST00000520483.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	12.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147647.12	DPYS	ENST00000520806.1	0	3.77	9.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.23	8.965	85.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147647.12	DPYS	ENST00000521372.1	0	0	7.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147647.12	DPYS	ENST00000533874.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000276833.9	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	3.61	1.845	0	0	0	0	0	2.15	0	0	0	0	0	4.39	0	0	0	2.55	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000301305.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46	0	0	0	0	0	0	4.04	1.605	0	1.665	0	0	0	0	0	0	0	0	0	18.64	0	0	0	1.56	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000530807.5	0	0	2.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.735	6.62	0	0	0	5.16	0	2.95	0	0	0	0	4.42	3.34	0	2.185	1.755	0	0	0	0	0	0	1.815	1.59	6.85	2.77	2.26	2.06	3.15	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000531013.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.605	0	1.875	0	2.145	0	0	0	1.55	0	0	1.65	2.9	0	0	0	0	0	1.735	0	0	0	1.94	1.8	2.79	0	0	2.2	2.65	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000531789.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06	0	0	0	0	0	1.71	0	0	0	0	0	0	5.46	0	0	0	0	0	0	0
ENSG00000147804.9	SLC39A4	ENST00000532718.5	7.37	7.68	10.54	9.695	7.845	5.85	9.71	5.89	6.495	3.735	0	0	6.3	6.92	3.11	2.345	3.72	2.87	2.72	0	10.61	10.32	17.44	12.72	12.95	13.75	25.7	7.97	16.09	7.62	14.35	5.15	2.56	23.68	24.56	4.165	15.35	13.8	2.81	11.13	14.365	7.92	5.92	12.27	22.81	19.83	42.43	10.31	15.61	13.3	23.62	8.86	13.805	3.03
ENSG00000148090.11	AUH	ENST00000375731.8	9.6	11.67	35.16	8.78	8.82	8.77	9.04	7.71	10.17	9.6	19.87	17.66	12.22	17.49	7.42	12.26	12.71	7.53	11.02	8.77	12.16	7.625	4.12	7.91	8.45	10.93	12.325	9.96	6.47	9.66	11.16	9.87	13.035	21.61	22.21	7.41	9.34	13.81	8.05	14.07	10.49	5.895	10.95	16.69	7.335	6.77	11.28	6.91	12.17	5.93	17.41	11.195	9.93	0
ENSG00000148090.11	AUH	ENST00000473695.1	2.69	2.72	3.89	1.815	1.935	1.51	2.52	1.55	1.595	0	5.54	4.94	1.66	1.74	2.13	2.565	0	0	2.5	2.82	3.12	0	0	3.19	3.96	1.97	1.935	1.64	1.5	1.5	3.03	0	0	2.44	5.53	0	2.69	2.365	0	3.85	2.365	0	2.7	5.18	2.625	2.24	1.86	2.64	1.67	0	3.22	2.375	2.775	0
ENSG00000148400.9	NOTCH1	ENST00000277541.6	16.3	15.26	3.265	8.73	10.575	11.94	15.6	4.945	4.195	5.675	1.82	3.58	6.04	3.96	4.79	4.32	4.825	5.31	5.1	5.09	13.97	3.625	10.89	14.32	14.41	18.68	15.59	15.85	12.09	15.75	14.28	6.06	4.44	6.42	10.5	3.535	23.195	8.97	2.15	18.61	4.13	5.04	6.04	14.37	20.785	20.8	13.49	22.96	4.29	3.28	12.57	15.765	15.835	7.22
ENSG00000148400.9	NOTCH1	ENST00000494783.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	1.635	0	0	0	0	0	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371355.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371357.5	0	0	0	0	0	0	0	1.87	3.87	2.955	13.67	16.58	7.29	5.98	0	3.59	3.66	2.24	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371363.5	0	0	0	0	0	0	0	0	0	0	2.41	1.82	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371372.5	0	0	0	0	0	0	0	0	0	0	4.99	5.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148459.15	PDSS1	ENST00000376215.9	1.52	0	0	0	0	0	1.55	0	0	0	3.1	2.64	0	0	0	0	0	0	0	0	0	4.31	7.405	1.87	0	0	5.05	0	3.38	0	1.77	0	0	1.75	1.51	0	1.95	0	2.31	1.72	0	0	0	0	0	0	4.91	1.66	0	2.02	0	1.935	2.135	0
ENSG00000148459.15	PDSS1	ENST00000470978.1	0	0	0	0	0	0	1.58	2.335	2.385	2.145	6.45	5.97	2.12	2.28	1.81	2.77	2.555	1.9	2.18	2.68	1.62	0	3.98	2.58	2.315	0	2.755	0	2.3	0	0	0	0	1.74	2.68	1.56	2.305	0	0	2.21	1.525	0	0	2.32	1.65	1.66	3.65	2.79	0	3.97	0	1.855	2.28	0
ENSG00000148459.15	PDSS1	ENST00000473224.1	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148704.12	VAX1	ENST00000369206.5	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148842.17	CNNM2	ENST00000369875.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64	0	0	0	0
ENSG00000148842.17	CNNM2	ENST00000369878.8	0	0	1.69	0	0	2.2	0	0	0	0	2.44	2.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148842.17	CNNM2	ENST00000433628.2	1.99	0	6.83	4.84	4.19	7.02	2.79	0	1.945	2.065	3.2	3.26	3.11	3.38	0	2.87	2.005	1.76	2.58	1.74	1.65	0	0	3.39	2.915	1.76	2.685	1.72	0	1.51	2.66	0	0	2.32	2.095	0	2.595	1.69	0	3	3.35	0	4.45	1.94	2.305	2.57	1.64	0	0	2.52	3.39	3.29	2.105	0
ENSG00000149131.15	SERPING1	ENST00000278407.8	227.6	210.4	18.18	265.2	237.1	319.8	126.5	1.545	1.555	2.83	1.73	2.77	2.06	1.88	0	2.145	1.73	2.31	3.65	1.93	176.6	49.32	0	137.7	187.65	74.68	41.025	133.8	22.01	108.7	233.1	47.77	11.07	15.98	16.175	115.4	239.1	47.455	11.98	207.1	225.75	8.01	22.5	43.44	36.385	57.25	46.33	36.45	29.24	6.53	92.84	192.05	104.6	0
ENSG00000149131.15	SERPING1	ENST00000340687.10	65.83	68.09	10.64	70	63.155	75.95	44.18	1.78	1.745	2.57	0	0	2.2	1.92	1.5	2.145	2.025	1.96	2.57	1.86	56.8	16.875	0	32.89	63.345	24.92	17.545	43.39	10.16	33.9	52.22	33.28	9.63	15.75	10.62	60.745	57.3	19.355	6.68	53.04	64.715	15.2	8.86	20.32	14.715	19.38	20.55	12.95	11.06	3.64	26.62	49.28	36.57	0
ENSG00000149131.15	SERPING1	ENST00000378323.8	6.6	6.16	0	7.82	6.44	10.87	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45	1.975	0	2.19	2.12	2.02	0	3.26	0	2.63	8.71	0	0	0	0	1.745	8.165	0	0	4.79	7.585	0	0	0	0	0	0	0	0	0	2.65	4.6	2.085	0
ENSG00000149131.15	SERPING1	ENST00000378324.6	480.8	500.4	75.59	665.05	561.85	610.5	329.8	11.905	10.94	12.92	9.83	10.8	15.08	13.23	10	15.48	10.72	11.25	17.05	12.31	413.6	92.14	0	422.3	454.05	199.9	135.75	341.1	73.16	277.9	555.8	175.7	54.22	119.2	111.15	698.7	484.35	133.75	37.53	497.6	527.05	62.595	87.22	207.3	120.35	165.5	146.7	149.8	80.32	34.46	237.8	445.85	338.85	2.06
ENSG00000149131.15	SERPING1	ENST00000403558.1	9.49	8.5	0	13.57	10.85	13.74	5.99	0	0	0	0	0	0	0	0	0	0	0	0	0	7.43	2.475	0	6.25	7.735	4.17	2.42	6.11	0	4.88	10.11	2.4	0	1.59	0	11.515	8.675	2.555	0	8.88	9.945	0	0	3.35	1.89	2.78	2.9	2.25	1.58	0	3.4	8.165	5.14	0
ENSG00000149131.15	SERPING1	ENST00000457869.1	14.21	12.33	2	53.455	30.84	40.55	12.24	0	0	0	0	0	0	0	0	0	0	0	0	0	12.28	8.465	0	21.23	21.435	7.93	4.43	8.41	2.19	6.2	13.64	4.8	0	4	3.185	9.57	15.71	4.655	0	16.41	28.725	0	3.71	8.03	4.49	5.74	3.85	2.92	2.52	2.49	7.93	19.055	14.815	0
ENSG00000149131.15	SERPING1	ENST00000528996.1	2.63	1.91	0	0	0	1.98	0	1.9	1.86	0	0	0	2.75	2.04	0	0	0	0	0	0	2.73	0	0	2.77	0	0	0	0	0	0	2.75	0	0	13.16	20.785	216.2	0	0	0	4.02	1.5	10.63	0	6.74	2.315	2.25	0	10.93	1.94	0	0	0	2.125	0
ENSG00000149131.15	SERPING1	ENST00000530113.1	6.41	5.75	0	4.59	4.26	4.02	3.61	0	0	0	2.24	1.97	0	0	0	0	0	0	0	0	5.67	0	0	6.57	6.77	2.86	1.75	3.86	0	3.36	7.93	0	0	1.72	3.04	17.955	7.475	2.01	0	9.85	6.32	0	0	3.35	1.545	1.88	2.05	3.66	0	0	2.54	6.905	3.9	0
ENSG00000149131.15	SERPING1	ENST00000531133.5	28.58	28.29	2.295	75.78	54.165	78.22	26.51	5.4	5.84	4.795	3.13	4.01	7.9	6.28	2.91	3.58	4.415	3.22	2.24	3.3	27.32	8.66	0	24.84	21.255	23.22	12.36	32.05	4.53	23.83	23.22	16.92	4.51	5.58	12.715	0	33.705	9.685	3.44	30.69	46.705	1.63	2.09	9.85	7.46	9.77	11.53	5.91	6.41	0	12.08	36.775	19.52	0
ENSG00000149131.15	SERPING1	ENST00000531797.5	2.48	2.95	0	7.815	6.385	6.12	3.28	2.105	1.915	0	0	0	2.5	2.01	0	0	0	0	0	0	2.49	0	0	5.09	3.13	3.05	1.615	3.86	0	2.79	2.31	0	0	0	3.215	2.2	2.91	0	0	5.37	5.37	0	0	4.19	0	1.69	0	0	0	0	0	4.975	3.585	0
ENSG00000149295.13	DRD2	ENST00000346454.7	0	0	0	0	0	0	0	0	0	14.225	0	0	0	0	0	2.77	16.145	16.67	0	4.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.095	0	0	0	0	26.08	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149295.13	DRD2	ENST00000362072.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.84	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149295.13	DRD2	ENST00000539420.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149295.13	DRD2	ENST00000540600.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149295.13	DRD2	ENST00000544518.5	0	0	0	0	0	0	0	0	0	16.265	0	0	0	0	0	1.71	16.88	18.24	0	2.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53	0	0	0	0	14.09	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000278616.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	4.295	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	1.565	0	0	0	0	0	0	0	0	1.53	0	1.69	0	0
ENSG00000149311.18	ATM	ENST00000452508.6	3.47	3.37	3.655	3.315	4.04	2.93	4.46	0	0	1.865	8.3	8.14	1.9	1.78	1.96	2.445	1.88	0	4.63	2.36	3.1	7.005	8.605	5.9	6.555	3.81	3.08	3.47	1.76	3.32	5.5	2.15	0	0	1.665	1.735	4.6	3.22	0	6.65	8.2	3.24	9.21	3.6	2.315	2.33	5.22	10.64	2.58	2.82	4.51	6.06	4.14	0
ENSG00000149311.18	ATM	ENST00000525056.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000525178.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000527181.1	3.57	3.16	3.81	3.22	3.32	3.38	3.78	0	0	1.57	4.94	5.28	0	0	1.67	1.97	0	0	5.21	2.19	3.18	8.075	11.39	4.94	4.75	2.71	2.615	2.49	0	2.33	4.17	2.45	0	0	0	0	3.52	3.48	0	5.7	7.995	4.225	4.63	2.04	2.39	2.48	4.49	4.66	2.14	2.9	3.83	5.325	3.305	0
ENSG00000149311.18	ATM	ENST00000531525.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000638786.1	4.98	5.19	6.41	5.08	5.73	4.35	6.41	3.52	3.38	4.83	15.82	11.48	3.38	4.36	4.5	6.015	4.8	4	8.92	5.67	4.76	6.35	9.685	7.15	7.75	5.68	5.065	5.43	2.93	5.02	7.93	3.37	1.96	3.06	5.725	3.16	6.55	4.635	0	8.72	11.16	4.555	15.96	6.18	3.395	3.23	7.93	21.49	4.26	4.8	6.99	8.205	5.845	3.13
ENSG00000149418.10	ST14	ENST00000278742.5	2.28	2.2	2.97	0	1.84	0	4.68	0	0	0	0	0	0	0	0	0	0	0	0	0	10.86	0	0	0	0	0	80.39	0	79.91	0	4.31	0	0	25.41	34.665	2.075	18.97	49.965	0	0	0	20.8	21.11	23.15	42.305	41.26	74.82	8.23	20.59	0	32.43	0	45.22	2.98
ENSG00000149541.9	B3GAT3	ENST00000265471.9	20.2	21.84	20.235	30.515	27.67	21.13	25.86	26.355	33.025	32.625	60.07	58.23	38.32	42.07	28.08	35.555	35.42	30.26	34.17	26.95	23.9	31.065	23.775	27.2	35.56	21.27	18.795	20.21	13.33	19.4	33.06	9.47	6.33	19.92	35.625	15.14	27.885	20.41	4.96	40.39	26.96	9.585	53.29	33.69	27.03	26.56	22.59	32.48	16.29	26.71	30.41	31.66	23.235	8.88
ENSG00000149541.9	B3GAT3	ENST00000531383.5	0	0	0	1.98	0	0	2.54	1.575	1.54	1.715	4.76	4.36	2.3	1.93	0	1.7	2.155	1.51	1.91	1.52	1.56	0	0	2.91	3.065	1.64	0	1.58	0	0	3.33	0	0	0	2.79	0	1.63	0	0	3.23	2.095	0	3.04	2.64	1.52	1.63	1.61	2.9	0	1.7	2.14	2.355	1.59	0
ENSG00000149541.9	B3GAT3	ENST00000533303.1	4.6	3.89	2.83	4.115	4.165	3.31	5.48	0	1.57	1.76	11.53	11.95	2.58	2.39	0	1.66	2.11	1.55	2.1	1.54	5.07	3.135	4.575	4.26	6.72	4.16	4.21	3.8	3.05	3.66	6.13	0	0	2.6	8.315	1.78	5.95	4.045	0	8.22	5.135	1.6	5.66	5.37	7.62	7.26	6.25	10.08	3.22	4.08	5.36	6.02	4.32	1.54
ENSG00000149541.9	B3GAT3	ENST00000534026.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149781.12	FERMT3	ENST00000279227.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69	0	0	0	0	0	2.17
ENSG00000149781.12	FERMT3	ENST00000345728.9	12.27	11.01	6.08	10.74	11.05	4.46	7.29	0	0	0	0	0	0	0	0	0	1.755	0	2.98	1.7	6.31	2.295	85.48	3.6	7.435	4.1	8.025	4.36	2.26	4.46	7.89	2.95	0	2.26	2.35	1.895	29.53	4.795	0	7.04	2.335	0	2.44	4.23	2.745	3.55	16.28	73.01	5.2	2.44	5.23	4.515	3.6	63.78
ENSG00000149781.12	FERMT3	ENST00000540554.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.375	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	6.53	0	0	0	0	0	3.19
ENSG00000149781.12	FERMT3	ENST00000540957.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	2.175	0	0	0	0	0	0	0	0	0	0	4.81	0	0	0	0	0	2.66
ENSG00000149781.12	FERMT3	ENST00000541326.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	3.66	0	0	0	0	0	2.35
ENSG00000149781.12	FERMT3	ENST00000544997.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.35	0	0	0	0	0	0	0	0	0	0	0	0	0	3.045	0	0	0	0	0	0	0	0	0	1.97	7.63	0	0	0	0	0	5.29
ENSG00000149781.12	FERMT3	ENST00000545896.1	4.96	5.95	4.355	2.11	4.785	0	3.38	0	0	0	0	0	0	0	0	1.51	1.735	0	2.43	1.8	2.98	0	25.735	1.68	2.44	1.98	4.21	2.06	1.5	2.05	3.82	1.97	0	2.41	2.56	1.87	12.56	2.48	0	2.73	0	0	2.04	2.7	1.59	1.7	7.01	35.68	3.47	2.78	2.99	1.88	1.93	28.73
ENSG00000149781.12	FERMT3	ENST00000546255.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	2.96	0	0	0	0	0	1.93
ENSG00000149922.10	TBX6	ENST00000279386.6	0	0	0	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	1.5	1.58	0	3.115	0
ENSG00000149922.10	TBX6	ENST00000553607.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0
ENSG00000149925.17	ALDOA	ENST00000338110.9	2.59	2.44	0	6.585	4.355	4.19	2.21	1.86	2.085	2.695	7.76	7.65	2.53	2.35	1.9	2.405	2.715	2.05	1.79	1.96	2.94	2.27	2.345	3.15	3.675	2.91	1.55	3.62	0	3.16	4	0	0	0	2.235	0	2.1	0	2.13	3.78	2.185	0	7.1	2.35	0	1.8	0	1.71	0	9.3	3.72	3.865	2.115	0
ENSG00000149925.17	ALDOA	ENST00000395240.7	31.01	25.06	32.495	24.71	23.02	29.85	25.42	24.875	37.83	26.62	21.14	25.14	59.7	52.35	18.56	26.77	30.7	23.52	20.28	22.94	24.27	32.17	26.32	17.58	19.43	33.5	39.365	36.32	52.65	40.67	17.06	51.4	39.875	25.96	21.935	2.265	19.56	40.46	140.2	17.67	22.17	3.97	18.9	20.13	33.965	37.44	25.48	14.84	16.05	4.26	21.21	19.04	38.435	17.42
ENSG00000149925.17	ALDOA	ENST00000412304.6	2.39	2.1	1.665	0	0	0	0	0	1.57	0	2.16	2.41	2.44	2.51	0	2.225	0	0	1.59	1.81	1.65	1.585	0	1.84	2.245	0	0	0	0	0	0	7.94	2.89	0	2.155	0	0	1.895	1562	1.7	3.155	0	2.91	0	0	0	0	0	0	0	0	1.775	0	0
ENSG00000149925.17	ALDOA	ENST00000562168.5	7.51	6.34	9.785	26.64	18.895	27.83	18.91	3.965	5.77	7.57	21.99	19.47	9.78	9.86	3.69	7.44	12.23	5.95	5.29	4.1	8.86	22.945	127.1	12.37	13.92	13.16	7.345	21.01	5.59	20.7	21.83	25.74	28.825	4.43	8.62	1.68	13.355	8.67	104.8	14.86	15.385	6.51	21.12	9.54	3.87	3.67	11.08	13.91	8	0	17.86	17.785	7.455	7.8
ENSG00000149925.17	ALDOA	ENST00000563060.6	121.5	100.1	120.15	235.65	190.05	239.4	186.9	117.75	179.65	161.8	319.8	316.3	243.7	261	116.1	163.85	218.35	129	100.4	117.2	110.8	151	366.55	154.7	151.5	189.1	87.47	240.8	55.51	231.4	167.8	356.5	321.3	65.8	115.25	12.83	110.8	70.445	905.8	132.7	145.05	39.35	212.5	127.6	52.545	61.7	83.02	103.7	62.49	13.24	180.4	172	84.77	24.87
ENSG00000149925.17	ALDOA	ENST00000563987.5	89.71	78.37	111.25	90.445	77.745	116.9	151.8	50.7	82.15	65.335	97.32	95.94	115.5	133.3	45.62	54.525	70.38	53.51	47.78	47.58	76.45	212.4	141.5	66	77.94	112.9	116.1	129.5	209.7	146.1	76.72	159.8	125.65	78.95	100.23	11.16	68.51	137.4	823.2	50.92	76.4	20.315	75.77	59.21	89.395	101.1	65.7	53.52	59.11	56.38	60.79	74.86	132.95	79.5
ENSG00000149925.17	ALDOA	ENST00000564521.6	7.64	5.26	2.58	6.93	5.065	11.16	12.5	0	0	1.515	2.6	3.12	2.5	1.99	0	1.765	1.685	0	1.99	0	8.49	2.13	2.875	6.29	5.895	4.79	4.27	4.62	8.95	4.74	5.23	7.77	2.775	4.7	7.575	2.08	8.045	8.66	5.74	5.29	4.9	0	6.96	6.25	11.89	10.39	2.88	4.41	2.48	2.68	5.88	4.405	16.8	4.28
