Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000123191.14	ATP7B	ENST00000344297.8	0	0	0	0	0	0	0	0	0	0	3.55	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000466629.1	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000482841.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634296.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634519.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634810.1	0	0	0	0	0	0	0	0	0	0	2.12	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000464776.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000465975.1	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	2.49	0	0	1.72	12.34	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000466486.1	0	0	0	0	0	0	0	8	3.025	14.235	1.66	3.3	10.16	5.65	10.84	6.195	7.2	11.74	21.99	13.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000479569.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000480325.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000485931.5	0	0	0	0	0	0	0	2.775	0	5.685	0	0	3.68	1.92	4.05	2.425	2.705	5.14	8.54	4.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000494119.1	0	0	0	0	0	0	0	1.6	0	2.4	0	0	1.76	0	3.45	1.525	0	2.37	12.82	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000495678.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000496836.1	0	0	0	0	0	0	0	1.9	0	2.745	0	0	2.23	0	3.89	1.935	0	2.89	17.23	4.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000612423.4	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	2.64	1.57	0	2.02	14.6	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123560.13	PLP1	ENST00000619236.1	2.47	1.7	0	2.375	10.805	2.51	11.13	228.1	55.47	207.25	38.17	37.44	75.47	82.24	343.2	191.05	121.9	308.4	1881	470.8	2.53	1.77	0	12.25	9.605	46.72	15.285	26.54	3.01	29.01	3.64	10.74	0	0	0	0	0	3.365	0	304	2.27	0	0	11.69	5.81	5.3	6.08	0	3.38	24.04	2.15	3.18	9.155	0
ENSG00000123560.13	PLP1	ENST00000621218.4	0	0	0	0	2.255	0	1.84	667.35	190.15	539.5	117.3	110.7	242.2	297.9	1060	544.85	278.55	719	5147	1374	0	0	0	1.5	0	7.74	2.265	4.96	0	5.41	1.65	2.15	0	0	0	0	0	0	0	96.56	0	0	0	2.23	0	0	0	0	0	3.1	0	0	1.915	0
ENSG00000123607.14	TTC21B	ENST00000243344.7	5.45	4.11	2.63	4.59	4.66	5.31	5.14	1.63	1.99	2.41	8.37	9.56	3.18	3	2.02	2.4	2.6	1.95	2.36	1.93	5.15	6.17	5.105	8.5	7.38	4.98	3.775	4.82	2.35	4.67	7.19	2.79	2.065	2.41	2.875	0	5.07	4.195	4	10.27	7.2	1.865	5.11	5.26	4.24	4.37	3.92	3.78	2.69	4.58	5.09	7.49	6.105	0
ENSG00000123607.14	TTC21B	ENST00000486672.5	1.79	0	0	0	0	0	0	0	2.035	0	11.76	10.68	3.28	3.28	1.53	2.395	1.675	0	0	0	1.84	0	0	2.73	3.405	0	0	0	0	0	3.67	0	0	0	0	0	2.26	1.87	0	4.15	2.21	0	2.79	3.35	2.235	2.7	0	2.49	0	1.51	2.2	1.975	2.215	0
ENSG00000124299.13	PEPD	ENST00000244137.11	49.16	39.32	50.99	45.115	39.935	43.9	42.74	17.02	19.065	21.15	28.87	28.27	25.35	26.29	18.84	21.295	19.93	18.96	41.41	21.2	39.52	41.44	16.99	32.34	41.18	36.89	34.05	43.48	32.12	43.18	43.71	12.62	9.355	80.42	41.945	36.735	40.215	27.645	15.36	49.74	34.89	8.715	46.06	23.2	33.855	38.67	75.58	36.35	19.41	23.18	42.76	47.73	27.83	6.07
ENSG00000124299.13	PEPD	ENST00000589598.5	3.61	4.78	3.575	0	0	0	0	2.91	0	0	0	0	0	0	4.44	3.35	1.52	2.14	2.39	3.23	3.62	0	0	0	0	0	0	0	2.24	0	2.14	1.61	1.645	29.03	12.49	16.555	0	0	0	0	0	2.885	5.74	2.98	2.31	0	4.62	2.51	3.69	1.68	2.94	0	1.625	0
ENSG00000124299.13	PEPD	ENST00000591968.1	2.31	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	12.51	0	0	0	0	0	0	0	0	0	0	0	2.63	0	0	0	0	0	2.23
ENSG00000124299.13	PEPD	ENST00000593085.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.785	0	0	0	0	0	0	1.84	0	0	0	2.14	0	0	0	0	0	0	0
ENSG00000124479.8	NDP	ENST00000378062.5	0	0	0	0	0	0	0	14.265	15.03	18.03	22.98	19.73	15.73	16.06	10.49	8.075	15.62	14.39	6	9.87	0	0	0	5.86	9.47	0	0	0	0	0	9.13	0	0	0	0	0	0	0	0	5.01	17.165	0	0	2	0	0	0	0	0	0	0	7.125	1.785	0
ENSG00000124762.13	CDKN1A	ENST00000244741.9	133.7	191.1	46.61	259.3	158.25	248.1	124	8.42	7.415	9.615	4.49	6.23	10.07	8.27	8.58	12.825	9.485	6.43	19.58	13.39	99.55	246.45	142.85	103.3	69.695	57.7	72.085	63.19	96.44	64.77	153.9	51.41	40.975	41.54	46.045	35.925	130.65	54.67	89.34	113.6	138.1	30.065	87.51	56.01	161.95	146.6	84.81	25.89	46.46	53.76	67.45	61.745	106.25	8.63
ENSG00000124762.13	CDKN1A	ENST00000405375.5	7.37	14.59	2.18	17.92	9.825	10.09	9.66	0	0	0	0	0	0	0	0	0	0	0	2.69	0	5.42	6.665	7.485	7.98	4.8	4.54	5.19	3.87	6.04	3.66	13.24	5.3	2.245	3.62	8.45	2.48	12.68	2.985	5	8.96	12.96	1.645	6.2	5.91	8.305	7.3	5.46	1.73	2.42	2.47	5.47	3.805	11.965	0
ENSG00000124762.13	CDKN1A	ENST00000462537.3	2.91	8.34	0	10.635	5.665	4.72	4.62	0	0	0	0	0	0	0	0	0	0	0	2.69	0	2.12	4.425	6.405	5.68	0	1.85	1.75	1.61	2.51	0	4.38	2.74	0	2.87	6.925	1.685	6.535	0	0	4.48	8.225	2.16	3.54	4.26	2.885	1.95	1.89	0	0	0	2.89	0	9.19	0
ENSG00000124762.13	CDKN1A	ENST00000478800.1	2.79	3.87	0	7.78	4.04	8.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.495	1.785	4.49	0	0	0	0	0	0	4.39	0	0	0	0	0	0	0	0	2.46	1.675	0	0	0	0	0	0	0	0	0	0	0	2.51	0
ENSG00000124813.20	RUNX2	ENST00000359524.7	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.485	0	2.13	3.1	2.08	2.125	0	0	0	0	0	0	0	0	0	1.835	6.705	0	5.01	0	0	0	3.39	0	1.64	3.85	2.13	0	0	0	0	3.195	0
ENSG00000124813.20	RUNX2	ENST00000371432.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124813.20	RUNX2	ENST00000478660.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124813.20	RUNX2	ENST00000483243.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97	0	0	0	0
ENSG00000124813.20	RUNX2	ENST00000576263.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000245907.10	146	363.7	201.05	72.78	187.95	51.05	175.2	6.21	3.585	8.21	2.2	1.68	3.49	4.01	6.48	10.205	5.035	4.94	28.43	16.24	144.1	54.245	0	17.91	63.945	86.17	55.97	144.7	26.23	129.9	257	81.57	20.44	9.07	2.27	429.85	131.45	95.23	10.49	78.94	84.04	29.18	10.21	16.88	23.94	28.05	107.8	0	22.83	7.52	71.12	58.15	42.965	0
ENSG00000125730.16	C3	ENST00000594005.1	1.82	5.53	4.435	0	2.11	0	2.89	0	0	0	0	0	0	0	0	0	0	0	1.85	0	2.08	0	0	0	2.24	0	0	1.95	0	1.95	6.04	0	0	0	0	23.965	3.37	2.395	0	1.9	2.115	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000594270.5	3.07	6.87	4.87	1.655	3.335	0	2.51	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77	2.335	0	0	0	1.77	0	2.88	0	2.62	5.11	1.55	0	0	0	4.69	2.8	2.06	0	0	2.215	0	0	0	0	0	2.12	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000594936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000596179.1	2.34	4.06	4.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	1.685	0	0	0	0	0	2.62	0	0	0	0	18.175	2.14	2.005	0	1.56	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000596238.1	52.43	133.2	67.315	14.975	51.785	12.95	64.93	3.12	1.625	3.23	0	0	1.98	1.76	2.83	4.02	2.225	2.5	9.63	7.21	55.67	4.855	0	11.3	28.265	19.24	19.31	39.35	13.34	35.68	103.9	25.89	9.13	5.49	0	259.55	46.365	38.395	4.27	27.43	25.245	17.645	3.89	6.71	12.235	13.26	37.3	0	11.35	4.54	22.88	20.73	20.305	0
ENSG00000125730.16	C3	ENST00000596548.1	18.61	54.5	18.525	4.04	20.495	4.32	20.75	0	0	0	0	0	0	0	0	0	0	0	2.55	3.19	24.63	0	0	4.37	8.695	6.59	8.525	14.98	6.65	11.94	51.69	12.86	6.39	2.72	0	104.05	15.03	13.195	2.19	9.07	7.505	8.345	0	2.02	5.4	5.46	13.18	0	6.02	0	7.99	7.15	9.485	0
ENSG00000125730.16	C3	ENST00000598805.2	2.4	8.47	6.545	0	2.095	0	2.62	0	0	0	0	0	0	0	0	0	0	0	2.42	0	2.88	0	0	0	2.36	1.6	0	2.54	0	2.45	6.35	0	0	0	0	36.065	4.23	3.305	0	2.4	3.16	0	0	0	0	0	1.91	0	0	0	1.5	0	0	0
ENSG00000125730.16	C3	ENST00000599668.1	212.6	611.7	258.15	72.82	284.85	57.77	290.9	21.05	10.23	18.025	5.86	4.18	8.74	10.24	18.75	26.545	13.975	14.82	57.06	40.72	228.8	24.19	0	49.17	161.65	118.3	92.99	222.4	57.04	206.6	422.5	124.4	42.68	21.32	7.58	1896	184.45	150.55	17.48	131	110.35	56.33	22.94	46.65	54.785	52.67	181.7	3.98	46.82	16.48	128.7	111	96.645	0
ENSG00000125730.16	C3	ENST00000599899.5	19.72	55.52	30.12	2.275	13.705	2.22	12.59	4.055	1.935	2.625	0	0	1.69	1.78	3.64	4.02	2.575	2.6	8.31	7.43	21.87	0	0	3.78	19.78	7.24	6.37	13.86	5.98	12.4	30.2	8.41	5.245	4.86	2.03	396.1	17.25	14.075	1.57	13.93	9.785	8.4	3.96	6.73	5.355	5.33	12.06	0	5.54	2.3	8.95	5.89	8.17	0
ENSG00000125730.16	C3	ENST00000601475.1	108.5	373.7	184	33.17	172.45	26.37	142.6	22.67	10.885	15.59	5.92	4.42	7.26	9.18	19.61	22.56	14.895	14.2	45.46	37.17	123.9	13.83	0	25.18	112.7	63.7	53.125	121.6	37.47	120.9	253.9	69.1	27.79	17.36	4.735	2069	106.45	97.615	10.41	64.31	71.8	38.05	15.43	30.16	31.535	29.07	105.6	2.49	28.04	16.46	77.15	65.05	61.19	0
ENSG00000125730.16	C3	ENST00000602053.1	0	4.99	4.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14	0	0	0	0	30.44	1.865	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000602229.1	3.01	8.76	3.915	0	3.815	0	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	1.915	1.63	0	3.17	0	2.59	4.93	1.57	0	0	0	32.955	2.94	2.05	0	1.88	1.675	0	0	0	0	0	2.15	0	0	0	1.86	0	0	0
ENSG00000125779.21	PANK2	ENST00000316562.8	0	0	0	0	0	0	0	0	0	0	1.66	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0
ENSG00000125779.21	PANK2	ENST00000336066.7	6.5	5.7	4.33	6.985	6.335	6.75	6.17	3.08	4.23	2.765	8.61	7.6	5.02	5.84	3.36	3.25	3.405	2.49	2.57	2.76	6.12	7.535	7.985	8.47	8.125	5.32	4.205	5.43	6.66	5.42	7.17	1.94	0	3.23	5.29	2.13	6.335	4.69	1.51	9.67	6.305	1.995	4.54	6.04	4.94	5	4.93	7.5	3.29	6.16	5.95	6.84	7.01	3.03
ENSG00000125779.21	PANK2	ENST00000497424.5	1.58	1.5	2.155	3.67	2.89	3.7	2.26	0	0	0	6.85	5.73	1.6	1.93	0	0	1.65	0	0	0	0	2.22	1.595	2.51	2.18	2.79	1.825	2.93	2	2.97	2.38	0	0	0	0	0	2.42	1.8	0	2.34	1.75	0	2.1	2.09	0	0	2.15	2.26	0	0	2.38	2.61	1.94	0
ENSG00000125779.21	PANK2	ENST00000610179.5	4.47	4.15	5.425	5.04	4.56	4.1	3.5	0	2.28	1.755	0	0	3.34	5.57	0	2.08	1.655	0	1.68	0	4	7.47	9.355	4.84	3.04	2.51	2.89	2.54	8.45	2.8	3.36	0	0	1.69	3.715	0	4.73	3.485	1.86	4.94	2.01	0	4.42	2.78	3.57	3.76	3.08	4.99	1.58	2.59	4.68	3.43	5.19	1.65
ENSG00000125779.21	PANK2	ENST00000621507.1	1.51	1.57	1.635	0	0	0	0	2.87	2.955	1.87	0	0	3.09	2.87	2.35	2.995	2.085	1.73	1.82	2.61	0	2.195	4.68	1.82	2.415	0	0	0	2.01	0	0	0	0	0	4.82	1.575	0	0	0	2.58	1.94	0	2.35	1.72	0	0	0	3.33	0	11.68	0	0	1.835	0
ENSG00000125779.21	PANK2	ENST00000621891.1	4.42	4.93	6.69	13.77	10.275	10.71	6.94	8.565	7.195	10.55	27.04	24.44	6.83	7.58	10.64	7.08	9.22	8.88	3.81	4.92	4.52	5.28	2.545	6.35	7.33	12.31	6.235	11.1	5.27	10.81	7.3	2.71	2.605	5.53	7.13	1.855	7.775	4.875	2.3	6.31	5.32	1.99	11.73	10.16	4.585	4.59	6.85	12.2	4.12	1.65	9.25	7.755	5.93	5.66
ENSG00000125863.18	MKKS	ENST00000347364.7	0	0	0	0	0	1.53	0	0	0	0	2.97	2.16	0	1.81	0	0	0	0	0	0	0	1.855	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	0	0	0
ENSG00000125863.18	MKKS	ENST00000399054.6	9.65	9.48	10.13	11.645	12.18	12.33	13.65	10.58	14.21	14.255	29.48	25.64	20.82	23.88	11.03	13.43	14.895	11.2	11.26	10.47	9.41	7.545	4.175	13.42	15.055	17.12	13.795	14.45	8.75	15.07	12.4	8.22	7.1	12.51	17.665	8.02	9.945	10.36	10.25	12.45	11.145	3.88	15.09	14.66	7.215	6.86	11.94	10.33	7.8	15.03	13.89	15.04	12.695	0
ENSG00000125863.18	MKKS	ENST00000609375.1	6.37	6.17	3.24	4.14	5.045	4.76	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56	11.29	10.645	0	0	0	2.3	0	9.79	0	0	8.29	4.07	0	5.57	2.055	2.09	2.14	0	2.22	0	1.86	6.11	2.04	4.315	4.59	0	2.22	3.42	16.69	0	0	2.855	0
ENSG00000125863.18	MKKS	ENST00000639674.1	47.57	44.69	35.525	40.22	44.35	49.01	34.9	19.825	25.99	23.605	19.36	15.86	23.62	33.44	16.73	24.595	27.105	16.93	23.61	22	42.32	64.005	48.165	29.13	29.71	39.45	39.21	34.71	50.77	34.32	34.38	50	34.3	29.97	44.28	20.33	30.15	35.405	27.16	35.55	26.05	15.245	43.13	33.38	33.01	32.93	30.4	26.98	30.53	84.34	31.81	31.58	37.37	3.34
ENSG00000125871.13	MGME1	ENST00000377704.4	0	0	0	0	0	0	0	0	0	0	1.71	1.61	0	0	0	0	0	0	1.79	0	0	0	6.02	0	0	0	1.555	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	2.355	2.13	2.15	3.23	0	2.84	1.56	0	0	0
ENSG00000125871.13	MGME1	ENST00000377709.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	1.915	0	0	0	0	0	0	0	0	0	0	0	4.445	0	0	0	0	0	0	0	0	0	0	0	2.47	7.19	0	0	2.24	0	0	0
ENSG00000125871.13	MGME1	ENST00000377710.9	4.45	3.28	7.78	4.96	4.855	4.76	4.37	0	0	1.5	1.65	1.67	0	1.51	0	0	0	0	3.4	1.5	6.45	11.73	9.435	3.7	4.41	3.88	4.36	3.57	7.77	3.92	3.53	2.42	2.27	3.24	3.22	1.72	3.85	5.92	4.45	4.24	3.625	1.655	3.16	4.78	16.145	16.21	4.24	6.21	2.6	7.39	7.89	3.845	7.505	0
ENSG00000125871.13	MGME1	ENST00000467391.1	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	6.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	2.985	3.15	1.71	2.31	0	1.9	0	0	0	0
ENSG00000126524.9	SBDS	ENST00000246868.6	120.2	96.21	63.705	216.35	194.35	289.2	110.7	65.98	69.325	71.555	77.73	65.8	64.94	81.64	68.06	92.32	78.335	64.68	150.3	87.5	106	89.66	28.75	97.97	91.055	131.8	84.275	148.7	72.53	157.8	113.9	88	70.84	51.45	64.155	33.145	120.85	61.505	159.1	154.9	81.93	29.28	90.35	73.46	76.315	83.45	71.61	38.64	54.25	44.49	84.74	110.95	85.75	3.41
ENSG00000126524.9	SBDS	ENST00000463579.1	0	0	0	1.705	0	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41	0	0	0	0	0	0	1.81	0	0	0	0	0	1.6	0	0	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000126524.9	SBDS	ENST00000617799.1	0	0	0	1.695	0	2.63	0	0	0	0	5.63	3.31	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.03	0	0	0	0
ENSG00000126759.13	CFP	ENST00000396992.7	3.22	3.16	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97	0	0	0	0	0	0	0	1.7	0	0	0	0	0	8.025	0	0	0	0	0	0	0	0	0	2.71	51.9	0	0	0	0	0	71.05
ENSG00000126759.13	CFP	ENST00000478222.1	1.99	2.6	0	0	0	0	0	0	0	0	2.11	1.94	0	0	0	0	0	0	0	0	0	0	1.525	0	0	0	0	0	0	0	0	0	0	0	0	3.32	5.095	0	0	0	0	0	0	0	0	0	2.42	39.46	0	0	0	0	0	32.52
ENSG00000126759.13	CFP	ENST00000485991.5	0	0	0	0	0	0	0	0	0	0	2.06	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06	0	0	0	0	0	4.24
ENSG00000126934.13	MAP2K2	ENST00000262948.9	30.69	26.8	35.32	29.9	26.485	27.74	35.42	19.68	29.55	22.46	51.05	53.32	40.38	42.47	19.41	23.775	25.445	20.39	22.47	19.56	28.07	49.2	42.455	37.25	41.31	34.32	35.35	31.05	39.53	32.39	35.13	21.21	21.155	17.18	21.105	15.935	32.47	28.685	48.64	39.21	36.12	17.915	45.89	35.49	34.68	37.73	35.65	34.19	25.04	59.46	35	40.67	33.74	15.53
ENSG00000126934.13	MAP2K2	ENST00000394867.8	39.43	37.41	54.57	34.105	33.82	31.28	41.1	42.66	52.32	44.31	54.22	57.77	63.28	60.31	42.01	47.6	42.16	41.98	37.63	42.23	38.3	64.645	65.64	47.01	46.485	44.05	48.645	40.09	51.5	40.14	39.87	34.45	36.47	29.6	37.215	28.705	39.765	39.535	65.63	45.9	44.02	30.74	58.66	57.11	46.61	47.93	51.18	47.91	35.54	109.6	50.02	43.96	41.165	34.46
ENSG00000126934.13	MAP2K2	ENST00000593364.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.87	0	0	0	0
ENSG00000126934.13	MAP2K2	ENST00000595715.1	2.36	2.7	2.065	3.225	3.41	2.14	4.43	0	0	0	4.35	4.89	0	0	0	0	0	0	0	0	2.91	1.705	0	6.73	8.705	5.32	2.905	3.99	0	3.45	5.23	0	0	0	2.525	1.94	2.735	2.1	0	4.44	5.935	0	5.36	7.04	0	0	4.75	6.87	2.03	2.41	4.06	8.065	2.845	0
ENSG00000126934.13	MAP2K2	ENST00000597008.5	4.88	4.03	3.59	4.495	4.51	3.39	6.27	0	0	0	5.49	6.94	1.83	0	0	0	0	0	0	0	5.01	4.695	4.66	8.36	9.085	5.84	5.885	5.04	3.68	4.64	8.65	2.02	0	2.32	3.465	2.53	5.965	4.61	0	7.7	8.09	2.135	5.92	6.93	4.48	4.4	7.94	9.01	3.45	5.33	6.02	10.065	6.795	3.09
ENSG00000126934.13	MAP2K2	ENST00000597263.5	0	1.53	1.97	0	0	0	0	5.265	5.3	4.42	5.86	5.89	5.47	5.41	5.07	5.16	3.685	4.72	3.31	5.02	0	2.65	2.16	1.81	0	0	1.515	0	2.66	0	0	1.89	2.79	0	0	0	1.61	0	2.35	0	1.53	0	1.94	2.51	0	0	0	1.51	0	2.88	1.7	0	1.785	2.95
ENSG00000126934.13	MAP2K2	ENST00000599021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26	0	0	0	0
ENSG00000126934.13	MAP2K2	ENST00000600584.5	4.72	3.75	2.835	4.07	3.84	3.06	5.63	0	0	0	4.6	5.09	1.76	0	0	0	0	0	1.61	0	4.6	2.96	3.61	8.86	7.51	4.82	6.625	4.13	7.05	3.63	8.24	1.88	0	2.72	3.84	2.94	6.925	3.955	0	6.91	6.275	1.695	5.57	8.44	6.775	8.45	6.9	9.83	2.78	7.41	5.71	7.055	9.005	5.27
